Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55685,MSSN SCL PASSENGER,MAISHASHAN,MSSN,1,NFR,,
55685,MSSN SCL PASSENGER,LAMGAI,LGI,0,NFR,,
55685,MSSN SCL PASSENGER,KARIMGANJ JN,KXJ,0,NFR,92.373769,24.860717
55685,MSSN SCL PASSENGER,NEW KARIMGANJ,NKMG,2,NFR,92.3943808116131,24.8433689098397
55685,MSSN SCL PASSENGER,CHARGOLA,CGX,0,NFR,92.416794,24.845884
55685,MSSN SCL PASSENGER,BHANGA,BXG,19,NFR,92.457351,24.857347
55685,MSSN SCL PASSENGER,RUPASIBARI,RPB,2,NFR,92.529502,24.855344
55685,MSSN SCL PASSENGER,BADARPUR JN,BPB,20,NFR,92.5563227,24.8651775
55685,MSSN SCL PASSENGER,PANCHGRAM,PNGM,23,NFR,92.598318,24.864358
55685,MSSN SCL PASSENGER,KATAKHAL JN,KTX,14,NFR,92.62706700000000,24.83436
55685,MSSN SCL PASSENGER,SALCHAPRA,SCA,10,NFR,92.671939,24.827278
55685,MSSN SCL PASSENGER,ARUNACHAL,ARCL,11,NFR,92.742995,24.855593
55685,MSSN SCL PASSENGER,SILCHAR,SCL,5,NFR,92.786795,24.830338
