Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
75259,PRNA SHC DEMU,PURNIA JN,PRNA,5,ECR,87.519124,25.790678
75259,PRNA SHC DEMU,PURNIA COURT,PRNC,9,ECR,,
75259,PRNA SHC DEMU,KIRTYANAND NAGAR,KTNR,8,ECR,,
75259,PRNA SHC DEMU,ALINAGAR TOLA,ATX,6,ECR,,
75259,PRNA SHC DEMU,SARSI,SRSI,7,ECR,87.28521798737350,25.863316028635
75259,PRNA SHC DEMU,BANMANKHI JN,BNKI,13,ECR,87.193664,25.885092
75259,PRNA SHC DEMU,HARPATI,HPI,11,ECR,87.092628,25.881402
75259,PRNA SHC DEMU,JANAKINAGAR,JNKR,15,ECR,87.116949,25.881604
75259,PRNA SHC DEMU,RUPAULI,RPLY,14,ECR,87.057937,25.879328
75259,PRNA SHC DEMU,MURLIGANJ,MRIJ,41,ECR,87.000446,25.888506
75259,PRNA SHC DEMU,DEENAPATTI,DEPI,40,ECR,86.937159,25.89498
75259,PRNA SHC DEMU,BHAROPATTI,BHTH,39,ECR,86.90718700000000,25.894911
75259,PRNA SHC DEMU,BUDHMA,BDMA,42,ECR,86.85700900000000,25.902768
75259,PRNA SHC DEMU,DAURAM MADHPURA,DMH,58,ECR,86.782638,25.908513
75259,PRNA SHC DEMU,METHAI F,MEE,56,ECR,86.72458900000000,25.907006
75259,PRNA SHC DEMU,BAIJNATHPUR,BYP,44,ECR,86.653766,25.901014
75259,PRNA SHC DEMU,KARUKHIRHARNAGAR H,KKNH,44,ECR,86.61649100000000,25.891166
75259,PRNA SHC DEMU,SAHARSA JN,SHC,27,ECR,86.594953,25.875208
