Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
63261,FUT BXR MEMU,FATUHA JN,FUT,20,ECR,85.305488,25.50144
63261,FUT BXR MEMU,BANKA GHAT,BKG,25,ECR,85.27274200000000,25.547008
63261,FUT BXR MEMU,PATNA SAHEB,PNC,26,ECR,85.230942,25.585856
63261,FUT BXR MEMU,GULZARBAGH,GZH,26,ECR,85.205232,25.597542
63261,FUT BXR MEMU,RJNDR NGR BIHAR,RJPB,28,ECR,85.162449,25.603351
63261,FUT BXR MEMU,PATNA JN,PNBE,9,ECR,85.136824,25.60256
63261,FUT BXR MEMU,SACHIWALAYA H,SCY,11,ECR,85.1173521326,25.5962020296
63261,FUT BXR MEMU,PHULWARI SHARIF,PWS,14,ECR,85.07943000000000,25.586297
63261,FUT BXR MEMU,DANAPUR,DNR,15,ECR,85.044629,25.581921
63261,FUT BXR MEMU,NEORA,NEO,17,ECR,84.986523,25.57459
63261,FUT BXR MEMU,GANDHI H,GNHI,15,ECR,84.961546925,25.5720007108
63261,FUT BXR MEMU,SADISOPUR,SDE,16,ECR,84.916992,25.566169
63261,FUT BXR MEMU,PATEL H,PATL,15,ECR,84.89852553830000,25.5647952991
63261,FUT BXR MEMU,BIHTA,BTA,20,ECR,84.8740874,25.5609486
63261,FUT BXR MEMU,PALI A,PAIL,18,ECR,,
63261,FUT BXR MEMU,KOELWAR,KWR,15,ECR,84.792055,25.5687
63261,FUT BXR MEMU,KULHARIA,KUA,18,ECR,84.757807,25.568173
63261,FUT BXR MEMU,JAMIRA H,JMIR,18,ECR,84.70946636230000,25.5589280761
63261,FUT BXR MEMU,ARA,ARA,44,ECR,84.66259600000000,25.548889
63261,FUT BXR MEMU,JAGJVAN H,JGWL,44,ECR,84.630119,25.547892
63261,FUT BXR MEMU,KARISATH,KRS,74,ECR,84.563141,25.549488
63261,FUT BXR MEMU,KAURIYA H,KYA,3,ECR,84.5212854932,25.5509123644
63261,FUT BXR MEMU,SARVODAYA H,XSAN,25,ECR,84.5006828052,25.554117487
63261,FUT BXR MEMU,RAMANAND TEWARY H,RNTE,4,ECR,84.49105300000000,25.554842
63261,FUT BXR MEMU,BIHIYA,BEA,75,ECR,84.448984,25.558893
63261,FUT BXR MEMU,AMAR SAHEED J P H,ASJP,2,ECR,84.409699,25.560087
63261,FUT BXR MEMU,BANAHI,BYN,76,ECR,84.389916,25.561301
63261,FUT BXR MEMU,RAGHUNATHPUR,RPR,60,ECR,84.305227,25.565439
63261,FUT BXR MEMU,VEER KUNWAR SINGH DHARAULI H,VKDH,9,ECR,84.254875,25.567585
63261,FUT BXR MEMU,TWINING GANJ,TWG,62,ECR,84.218022,25.568766
63261,FUT BXR MEMU,DUMRAON,DURE,63,ECR,84.14386500000000,25.571984
63261,FUT BXR MEMU,BARUNA,BUE,63,ECR,84.08917200000000,25.569781
