Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
75680,KXJ AGTL DEMU,KARIMGANJ JN,KXJ,3,NFR,92.373769,24.860717
75680,KXJ AGTL DEMU,SUPRAKANDI,SAKD,4,NFR,92.37868,24.788433
75680,KXJ AGTL DEMU,NILAMBAZAR,NLBR,6,NFR,92.36512600000000,24.743292
75680,KXJ AGTL DEMU,KAYASTHAGRAM,KTGM,6,NFR,92.353216,24.721172
75680,KXJ AGTL DEMU,BARAIGRAM JN,BRGM,15,NFR,92.344106,24.684059
75680,KXJ AGTL DEMU,KANAIBAZAR,KNBR,15,NFR,92.326722,24.63874
75680,KXJ AGTL DEMU,PATHARKANDI,PTKD,15,NFR,92.31911,24.604506
75680,KXJ AGTL DEMU,KALKALIGHAT,KKGT,14,NFR,92.2952717633,24.5804202061
75680,KXJ AGTL DEMU,CHANDKHIRA BAGN,CHBN,9,NFR,92.287381,24.515852
75680,KXJ AGTL DEMU,TILBHUM,TBX,9,NFR,92.245466,24.465833
75680,KXJ AGTL DEMU,CHURAIBARI,CBZ,12,NFR,92.24124800000000,24.433621
75680,KXJ AGTL DEMU,NADIAPUR,NPU,12,NFR,92.204092,24.385641
75680,KXJ AGTL DEMU,DHARMANAGAR,DMR,22,NFR,92.16824700000000,24.366946
75680,KXJ AGTL DEMU,PANISAGAR,PASG,25,NFR,92.149035,24.27276
75680,KXJ AGTL DEMU,PENCHARTHAL,PEC,30,NFR,92.10823,24.196225
75680,KXJ AGTL DEMU,KUMARGHAT,KUGT,30,NFR,92.0348331158,24.1506303119
75680,KXJ AGTL DEMU,NALKATA,NLKT,10,NFR,91.999618396,24.0683888436
75680,KXJ AGTL DEMU,MONU,MANU,25,NFR,91.9989317505,23.9881925448
75680,KXJ AGTL DEMU,S K PARA,SKAP,5,NFR,91.94712,23.971989
75680,KXJ AGTL DEMU,JAWAHARNAGAR,JWNR,5,NFR,91.895623,23.924911
75680,KXJ AGTL DEMU,AMBASA,ABSA,24,NFR,91.860783,23.930507
75680,KXJ AGTL DEMU,MUNGAIAKAMI,MGKM,42,NFR,91.7101089758,23.8838302513
75680,KXJ AGTL DEMU,TELIAMURA,TLMR,49,NFR,91.617734,23.861247
75680,KXJ AGTL DEMU,JIRANIA,JRNA,42,NFR,91.43198600000000,23.827373
75680,KXJ AGTL DEMU,JOGENDRANAGAR,JGNR,19,NFR,91.310464,23.812162
