Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
74033,DEE FN DEMU,DELHI S ROHILLA,DEE,0,NR,77.187106,28.662992
74033,DEE FN DEMU,PATEL NAGAR,PTNR,10,NR,77.15626035310000,28.6600090766
74033,DEE FN DEMU,DELHI CANTT,DEC,7,NR,77.116577,28.613534
74033,DEE FN DEMU,PALAM,PM,10,NR,77.09295,28.585656
74033,DEE FN DEMU,SHAHABAD MUHAMMADPUR H,SMDP,10,NR,77.071838,28.560927
74033,DEE FN DEMU,BIJWASAN,BWSN,9,NR,77.051292,28.5367
74033,DEE FN DEMU,GURGAON,GGN,11,NR,77.010739,28.489165
74033,DEE FN DEMU,BASAI DHANKOT,BDXT,0,NR,76.983187,28.464735
74033,DEE FN DEMU,GARHI HARSARU,GHH,11,NR,76.929697,28.43755
74033,DEE FN DEMU,SULTANPUR KALIAWAS,STKW,11,NR,76.8692637848,28.4605176414
74033,DEE FN DEMU,FARUKHNAGAR,FN,3,NR,76.828486,28.467066
