Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
74037,DEE FN DEMU,DELHI S ROHILLA,DEE,41,NR,77.187106,28.662992
74037,DEE FN DEMU,PATEL NAGAR,PTNR,66,NR,77.15626035310000,28.6600090766
74037,DEE FN DEMU,DELHI CANTT,DEC,72,NR,77.116577,28.613534
74037,DEE FN DEMU,PALAM,PM,75,NR,77.09295,28.585656
74037,DEE FN DEMU,SHAHABAD MUHAMMADPUR H,SMDP,76,NR,77.071838,28.560927
74037,DEE FN DEMU,BIJWASAN,BWSN,82,NR,77.051292,28.5367
74037,DEE FN DEMU,GURGAON,GGN,85,NR,77.010739,28.489165
74037,DEE FN DEMU,BASAI DHANKOT,BDXT,53,NR,76.983187,28.464735
74037,DEE FN DEMU,GARHI HARSARU,GHH,101,NR,76.929697,28.43755
74037,DEE FN DEMU,SULTANPUR KALIAWAS,STKW,62,NR,76.8692637848,28.4605176414
74037,DEE FN DEMU,FARUKHNAGAR,FN,60,NR,76.828486,28.467066
