Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68757,MDGR ABKP MEMU,MANENDRAGARH,MDGR,0,SECR,82.197734,23.219747
68757,MDGR ABKP MEMU,BIJURI,BJRI,4,SECR,82.1189461,23.2503386
68757,MDGR ABKP MEMU,BORIDAND,BRND,10,SECR,82.178765,23.267799
68757,MDGR ABKP MEMU,UDALKACHAR,UKR,13,SECR,82.291923,23.287243
68757,MDGR ABKP MEMU,NAGPUR ROAD,NPRD,11,SECR,82.349049,23.279379
68757,MDGR ABKP MEMU,DARRITOLA,DTL,15,SECR,82.395751,23.289638
68757,MDGR ABKP MEMU,NAGAR,NGE,13,SECR,82.459164,23.315091
68757,MDGR ABKP MEMU,BAIKUNTHPUR RD,BRH,16,SECR,82.5298836,23.317286
68757,MDGR ABKP MEMU,KATORA,KTO,19,SECR,82.7112187811,23.3115927105
68757,MDGR ABKP MEMU,SHEOPRASADNAGER,SPDR,2,SECR,82.78985700000000,23.303628
68757,MDGR ABKP MEMU,SURAJPUR ROAD,SJQ,25,SECR,82.880146,23.289233
68757,MDGR ABKP MEMU,KARONJI,KJZ,18,SECR,82.923013,23.282475
68757,MDGR ABKP MEMU,BISHRAMPUR,BSPR,11,SECR,82.98289000000000,23.179178
68757,MDGR ABKP MEMU,KAMALPURGRAM,KLPG,11,SECR,83.080298,23.166227
