Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
63530,RPH UDL MEMU,RAMPUR HAT,RPH,13,ER,87.78214700000000,24.179797
63530,RPH UDL MEMU,TARAPITH ROAD,TPF,13,ER,87.7522050836,24.1265252897
63530,RPH UDL MEMU,MALLARPUR,MLV,14,ER,87.726275,24.080029
63530,RPH UDL MEMU,GADADHARPUR,GHLE,15,ER,87.691891,24.013197
63530,RPH UDL MEMU,SAINTHIA,SNT,10,ER,87.68120500000000,23.949741
63530,RPH UDL MEMU,KUNURI,KNRI,12,ER,87.6115177704,23.9163057543
63530,RPH UDL MEMU,SIURI,SURI,13,ER,87.5327,23.890185
63530,RPH UDL MEMU,KACHUJOR,KOX,11,ER,87.4650456,23.8426777354
63530,RPH UDL MEMU,CHINPAI,CPLE,12,ER,87.46063700000000,23.839677
63530,RPH UDL MEMU,DUBRAJPUR,DUJ,13,ER,87.378973,23.803358
63530,RPH UDL MEMU,PANCHRA,PCR,14,ER,87.330151,23.77199
63530,RPH UDL MEMU,BHIMGARA,BMGA,13,ER,87.28427905,23.73804814
63530,RPH UDL MEMU,PANDABESWAR,PAW,13,ER,87.277416,23.711965
63530,RPH UDL MEMU,UKHRA,UKA,13,ER,87.232537,23.653692
63530,RPH UDL MEMU,SIDULI,SXD,9,ER,87.21232632290000,23.6493523213
63530,RPH UDL MEMU,KAJORAGRAM,KJME,13,ER,87.18466500000000,23.615327
63530,RPH UDL MEMU,ANDAL JN,UDL,7,ER,87.181194,23.579012
