Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
79306,RTM DADN DEMU,RATLAM JN,RTM,27,WR,75.050826,23.34038
79306,RTM DADN DEMU,NAUGANWAN,NGW,29,WR,75.1892654,23.414388
79306,RTM DADN DEMU,PRITAM NAGAR,PRNG,28,WR,,
79306,RTM DADN DEMU,RUNIJA,RNJ,30,WR,75.3768327,23.06077
79306,RTM DADN DEMU,SUNDERABAD,SNBD,27,WR,,
79306,RTM DADN DEMU,BARNAGAR,BNG,32,WR,75.6111208,23.0304117
79306,RTM DADN DEMU,PIR JHALAR,PJH,31,WR,75.5313135,23.2603976
79306,RTM DADN DEMU,GAUTAMPURA ROAD,GPX,33,WR,75.68198990000000,23.2008894
79306,RTM DADN DEMU,OSRA,OSRA,32,WR,75.77929450000000,23.1782623
79306,RTM DADN DEMU,JN,FTD,34,WR,75.673338,23.009106
79306,RTM DADN DEMU,AJNOD,AJN,36,WR,75.738947,22.931326
79306,RTM DADN DEMU,BALAUDA TAKUN,BLDK,34,WR,75.755456,22.877384
79306,RTM DADN DEMU,PALIA,PLA,34,WR,75.79985000000000,22.829589
79306,RTM DADN DEMU,LAKSHMIBAI NGR,LMNR,35,WR,75.858526,22.742296
79306,RTM DADN DEMU,INDORE JN BG,INDB,35,WR,75.868429,22.71757
79306,RTM DADN DEMU,SAIFEE NAGAR H,SFNR,35,WR,75.85342400000000,22.698715
79306,RTM DADN DEMU,LOKMANYA NAGAR,LKMN,35,WR,75.847166,22.691279
79306,RTM DADN DEMU,RAJENDRANAGAR,RJQ,35,WR,75.82954600000000,22.670031
79306,RTM DADN DEMU,RAU,RAU,34,WR,75.80495000000000,22.633145
79306,RTM DADN DEMU,HARANYA KHERI,HKH,33,WR,75.776745,22.583661
79306,RTM DADN DEMU,DR AMBEDKAR NGR,DADN,14,WR,,
