Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
54473,DLI SRE PASSENGER,DELHI,DLI,39,NR,77.228356,28.661816
54473,DLI SRE PASSENGER,SADAR BAZAR,DSB,39,NR,77.216852,28.658656
54473,DLI SRE PASSENGER,NEW DELHI,NDLS,46,NR,77.22000400000000,28.642314
54473,DLI SRE PASSENGER,SHIVAJI BRIDGE,CSB,45,NR,77.226612,28.634101
54473,DLI SRE PASSENGER,TILAK BRIDGE,TKJ,47,NR,77.237995,28.627633
54473,DLI SRE PASSENGER,MANDAWALI CHANDER VIHAR H,MWC,47,NR,77.253315,28.613384
54473,DLI SRE PASSENGER,ANAND VIHAR,ANVR,47,NR,77.3140236,28.6486144
54473,DLI SRE PASSENGER,CHANDER NAGAR H,CNJ,47,NR,77.33120100000000,28.662871
54473,DLI SRE PASSENGER,SAHIBABAD,SBB,58,NR,77.364182,28.674037
54473,DLI SRE PASSENGER,GHAZIABAD,GZB,60,NR,77.431099,28.649702
54473,DLI SRE PASSENGER,N GHAZIABAD,GZN,59,NR,77.43800800000000,28.674404
54473,DLI SRE PASSENGER,GULDHAR,GUH,67,NR,77.455792,28.703752
54473,DLI SRE PASSENGER,DUHAI,DXH,66,NR,77.480363,28.730283
54473,DLI SRE PASSENGER,MURADNAGAR,MUD,67,NR,77.506774,28.759017
54473,DLI SRE PASSENGER,MODINAGAR,MDNR,73,NR,77.571716,28.827907
54473,DLI SRE PASSENGER,MOHIUDDINPUR,MUZ,74,NR,77.621531,28.885405
54473,DLI SRE PASSENGER,PARTAPUR,PRTP,77,NR,77.648699,28.925112
54473,DLI SRE PASSENGER,MEERUT CITY,MTC,76,NR,77.675106,28.97761
54473,DLI SRE PASSENGER,MEERUT CANT,MUT,81,NR,77.686937,29.015997
54473,DLI SRE PASSENGER,PABLI KHAS,PQY,86,NR,77.698335,29.05601
54473,DLI SRE PASSENGER,DAURALA,DRLA,87,NR,77.70616000000000,29.114015
54473,DLI SRE PASSENGER,SAKHOTI TANDA,SKF,90,NR,77.71804900000000,29.192626
54473,DLI SRE PASSENGER,KHATAULI,KAT,93,NR,77.736988,29.273712
54473,DLI SRE PASSENGER,MANSURPUR,MSP,93,NR,77.719182,29.355377
54473,DLI SRE PASSENGER,JARAUDA NARA,JDW,95,NR,77.705438,29.42673
54473,DLI SRE PASSENGER,MUZAFFARNAGAR,MOZ,96,NR,77.707807,29.468689
54473,DLI SRE PASSENGER,BAMANHERI,BMHR,100,NR,77.70639,29.514762
54473,DLI SRE PASSENGER,ROHANA KALAN,RNA,104,NR,77.68575800000000,29.575725
54473,DLI SRE PASSENGER,DEOBAND,DBD,108,NR,77.67087340000000,29.6800315
54473,DLI SRE PASSENGER,TALHERI BAZURG,THJ,109,NR,77.64430900000000,29.766916
54473,DLI SRE PASSENGER,NAGAL,NGL,109,NR,77.62227,29.832554
54473,DLI SRE PASSENGER,TAPRI,TPZ,102,NR,77.58327200000000,29.915728
54473,DLI SRE PASSENGER,SAHARANPUR,SRE,98,NR,77.54173900000000,29.960529
