Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
67274,OGL BZA MEMU,ONGOLE,OGL,6,SCR,80.057404,15.498064
67274,OGL BZA MEMU,KARAVADI,KRV,19,SCR,80.11315600000000,15.553014
67274,OGL BZA MEMU,AMMANABROLU,ANB,22,SCR,80.148353,15.596402
67274,OGL BZA MEMU,RAPARLA H,RPRL,20,SCR,80.16912100000000,15.619244
67274,OGL BZA MEMU,UPPUGUNDURU,UGD,34,SCR,80.194463,15.650668
67274,OGL BZA MEMU,CHINNA GANJAM,CJM,39,SCR,80.236773,15.689502
67274,OGL BZA MEMU,KADAVAKUDURU,KVDU,38,SCR,80.2572977045,15.722540512
67274,OGL BZA MEMU,KOTTA PNDLPALLI,KPLL,38,SCR,80.281949,15.761414
67274,OGL BZA MEMU,VETAPALEMU,VTM,63,SCR,80.30065,15.783376
67274,OGL BZA MEMU,JANDRAPETA,JAQ,24,SCR,80.333681,15.809517
67274,OGL BZA MEMU,CHIRALA,CLX,73,SCR,80.353602,15.830755
67274,OGL BZA MEMU,IPURUPALEM,IPPM,32,SCR,80.38512200000000,15.851913
67274,OGL BZA MEMU,STUARTPURAM,SPF,78,SCR,80.406913,15.868003
67274,OGL BZA MEMU,BAPATLA,BPP,82,SCR,80.46842480000000,15.9086144
67274,OGL BZA MEMU,APPIKATLA,APL,90,SCR,80.514466,15.970371
67274,OGL BZA MEMU,MACHAVARAM,MCVM,35,SCR,80.54154100000000,16.025343
67274,OGL BZA MEMU,NIDUBROLU,NDO,97,SCR,80.557243,16.067904
67274,OGL BZA MEMU,MODUKURU,MDKU,9,SCR,80.58380800000000,16.124988
67274,OGL BZA MEMU,TSUNDURU,TSR,102,SCR,80.58648700000000,16.157497
67274,OGL BZA MEMU,TENALI JN,TEL,101,SCR,80.640413,16.242409
67274,OGL BZA MEMU,KOLAKALUR,KLX,8,SCR,80.627521,16.295186
67274,OGL BZA MEMU,DUGGIRALA,DIG,109,SCR,80.62357000000000,16.327559
67274,OGL BZA MEMU,CHILUVUR,CLVR,9,SCR,80.61690800000000,16.379558
67274,OGL BZA MEMU,PEDDAVADLAPUDI,PVD,102,SCR,80.612645,16.414205
67274,OGL BZA MEMU,KRISHNA CANAL,KCC,93,SCR,80.604553,16.477152
67274,OGL BZA MEMU,VIJAYAWADA JN,BZA,25,SCR,80.61864800000000,16.518262
