Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
56961,QLM VSG PASSENGER,KULEM,QLM,3,SWR,74.24423,15.334036
56961,QLM VSG PASSENGER,KALEM,KM,20,SWR,74.18884300000000,15.293341
56961,QLM VSG PASSENGER,SANVERDAM CHUCH,SVM,23,SWR,74.10866,15.264064
56961,QLM VSG PASSENGER,CHANDAR,CNR,24,SWR,74.047794,15.264834
56961,QLM VSG PASSENGER,SANJUJA DA AREYAL H,SJDA,22,SWR,75.5962538599,15.4374940478
56961,QLM VSG PASSENGER,MADGAON,MAO,23,SWR,73.97072400000000,15.267911
56961,QLM VSG PASSENGER,SURAVALI,SRVX,23,SWR,73.939328,15.291947
56961,QLM VSG PASSENGER,MAJORDA,MJO,24,SWR,73.922408,15.314045
56961,QLM VSG PASSENGER,CANSAULIM,CSM,27,SWR,73.897226,15.344532
56961,QLM VSG PASSENGER,SANKVAL,SKVL,24,SWR,73.86771300000000,15.370791
56961,QLM VSG PASSENGER,DABOLIM,DBM,19,SWR,73.849937,15.389334
56961,QLM VSG PASSENGER,VASCO DA GAMA,VSG,4,SWR,73.813425,15.397241
