Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
63222,PNBE MKA MEMU,PATNA JN,PNBE,6,ECR,85.136824,25.60256
63222,PNBE MKA MEMU,RJNDR NGR BIHAR,RJPB,11,ECR,85.162449,25.603351
63222,PNBE MKA MEMU,PATNA SAHEB,PNC,14,ECR,85.230942,25.585856
63222,PNBE MKA MEMU,FATUHA JN,FUT,17,ECR,85.305488,25.50144
63222,PNBE MKA MEMU,BUDHDEVCHAK YADAV NAGAR,BCYN,18,ECR,85.3313080389,25.4968269712
63222,PNBE MKA MEMU,HARDAS BIGHA,HDE,17,ECR,85.3276678,25.496924
63222,PNBE MKA MEMU,KHUSROPUR,KOO,18,ECR,85.387309,25.484893
63222,PNBE MKA MEMU,MANJHAULI GRAM H,MJM,19,ECR,85.422051,25.478252
63222,PNBE MKA MEMU,KARAUTA,KWO,24,ECR,85.46824000000000,25.468639
63222,PNBE MKA MEMU,SALIMPUR BIHAR,SMBH,23,ECR,85.44577200000000,25.473618
63222,PNBE MKA MEMU,TEKA BIGHA H,TKBG,27,ECR,85.485186,25.465009
63222,PNBE MKA MEMU,CHAMPAPUR HALT,CPPR,30,ECR,,
63222,PNBE MKA MEMU,BAKHTIYARPUR JN,BKP,31,ECR,85.52956400000000,25.45611
63222,PNBE MKA MEMU,ATHMAL GOLA,ATL,32,ECR,85.6213724115,25.4530149778
63222,PNBE MKA MEMU,BARH,BARH,35,ECR,85.70942600000000,25.46165
63222,PNBE MKA MEMU,PUNARAKH,PHK,38,ECR,85.803757,25.481495
63222,PNBE MKA MEMU,MOKAMEH JN,MKA,17,ECR,85.91304900000000,25.391885
