Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
63020,AZ KWAE MEMU,AZIMGANJ JN,AZ,8,ER,88.256764,24.219053
63020,AZ KWAE MEMU,LALBAGH CRT RD,LCAE,10,ER,88.246307,24.173693
63020,AZ KWAE MEMU,KHAGRAGHAT ROAD,KGLE,10,ER,88.22648100000000,24.106842
63020,AZ KWAE MEMU,JIBANTI H,JVT,9,ER,88.192446,24.080517
63020,AZ KWAE MEMU,KARNA SUBARNA,KNSN,13,ER,88.176458,24.035537
63020,AZ KWAE MEMU,CHOWRIGACHA,CWLE,13,ER,88.18645100000000,23.942472
63020,AZ KWAE MEMU,BAZARSAU,BZLE,15,ER,88.1828793,23.8757926
63020,AZ KWAE MEMU,MIAGRAM H,MIAN,14,ER,88.17146,23.853212
63020,AZ KWAE MEMU,TENYA,TYAE,16,ER,88.148864,23.822157
63020,AZ KWAE MEMU,MALIHATI TALIBPUR ROAD,MHTR,15,ER,88.126194,23.79372
63020,AZ KWAE MEMU,SALAR,SALE,18,ER,88.111097,23.774579
63020,AZ KWAE MEMU,JHAMATPUR BAHARAN,JHBN,7,ER,88.098669,23.749987
63020,AZ KWAE MEMU,GANGATIKURI,GGLE,17,ER,88.087286,23.71822
63020,AZ KWAE MEMU,SHIBLUN H,SHBL,17,ER,88.082999,23.692561
63020,AZ KWAE MEMU,KATWA,KWAE,6,ER,88.124085,23.640315
