Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
77201,GTL RC DEMU,GUNTAKAL JN,GTL,6,SCR,77.36661100000000,15.17556
77201,GTL RC DEMU,MOLAGAVALLI,MGV,11,SCR,77.371821,15.357784
77201,GTL RC DEMU,NAGARUR,NRR,21,SCR,77.31318400000000,15.542335
77201,GTL RC DEMU,ADONI,AD,9,SCR,77.27485,15.617035
77201,GTL RC DEMU,KUPGAL,KGL,11,SCR,77.219229,15.726256
77201,GTL RC DEMU,KOSGI,KO,9,SCR,77.23640800000000,15.847872
77201,GTL RC DEMU,MANTHRALAYAM RD,MALM,14,SCR,77.299196,15.949035
77201,GTL RC DEMU,HANUMAPURA,HPH,13,SCR,77.30620283570000,15.9712913703
77201,GTL RC DEMU,MATMARI,MTU,11,SCR,77.302973,16.046723
77201,GTL RC DEMU,MARICHETHAL,MRC,10,SCR,77.30931800000000,16.111362
