Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
74903,JUC PTK DMU,JALANDHAR CITY,JUC,25,NR,75.591499,31.331665
74903,JUC PTK DMU,SUCHIPIND H,SCPD,33,NR,75.621561,31.343172
74903,JUC PTK DMU,ALAWAL PUR,AWL,38,NR,75.642236,31.425164
74903,JUC PTK DMU,KALA BAKRA,KKL,41,NR,75.63034779660000,31.4751812122
74903,JUC PTK DMU,BHOGPUR SIRWAL,BPRS,44,NR,75.6452234,31.5565937
74903,JUC PTK DMU,CHOLANG,CGH,52,NR,75.639894,31.61726
74903,JUC PTK DMU,TANDA URMAR,TDO,57,NR,75.637595,31.672179
74903,JUC PTK DMU,KHUDDA KORALA,KZX,59,NR,75.647484,31.729693
74903,JUC PTK DMU,GARNA SAHIB,GSB,59,NR,75.65349208250000,31.7805618081
74903,JUC PTK DMU,DASUYA,DZA,47,NR,75.657932,31.80853
74903,JUC PTK DMU,UNCHI BASSI,UCB,48,NR,75.643654,31.860857
74903,JUC PTK DMU,MUKERIAN,MEX,50,NR,75.61183800000000,31.941873
74903,JUC PTK DMU,BHANGALA,BNGL,50,NR,75.61231335210000,32.0195148161
74903,JUC PTK DMU,MIRTHAL,MRTL,53,NR,75.608482,32.112895
74903,JUC PTK DMU,GHIALA,GILA,34,NR,75.64393900000000,32.151615
74903,JUC PTK DMU,KANDRORI,KNDI,52,NR,75.668807,32.184403
74903,JUC PTK DMU,PATHANKOT CANTT,PTKC,55,NR,75.636044,32.2593
74903,JUC PTK DMU,PATHANKOT,PTK,43,NR,75.644427,32.271804
