Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
63263,PNBE BXR MEMU,PATNA JN,PNBE,24,ECR,85.136824,25.60256
63263,PNBE BXR MEMU,SACHIWALAYA H,SCY,24,ECR,85.1173521326,25.5962020296
63263,PNBE BXR MEMU,PHULWARI SHARIF,PWS,32,ECR,85.07943000000000,25.586297
63263,PNBE BXR MEMU,DANAPUR,DNR,41,ECR,85.044629,25.581921
63263,PNBE BXR MEMU,NEORA,NEO,43,ECR,84.986523,25.57459
63263,PNBE BXR MEMU,GANDHI H,GNHI,42,ECR,84.961546925,25.5720007108
63263,PNBE BXR MEMU,SADISOPUR,SDE,42,ECR,84.916992,25.566169
63263,PNBE BXR MEMU,PATEL H,PATL,42,ECR,84.89852553830000,25.5647952991
63263,PNBE BXR MEMU,BIHTA,BTA,47,ECR,84.8740874,25.5609486
63263,PNBE BXR MEMU,PALI A,PAIL,39,ECR,,
63263,PNBE BXR MEMU,KOELWAR,KWR,39,ECR,84.792055,25.5687
63263,PNBE BXR MEMU,KULHARIA,KUA,52,ECR,84.757807,25.568173
63263,PNBE BXR MEMU,ARA,ARA,50,ECR,84.66259600000000,25.548889
63263,PNBE BXR MEMU,KARISATH,KRS,63,ECR,84.563141,25.549488
63263,PNBE BXR MEMU,KAURIYA H,KYA,51,ECR,84.5212854932,25.5509123644
63263,PNBE BXR MEMU,BIHIYA,BEA,62,ECR,84.448984,25.558893
63263,PNBE BXR MEMU,BANAHI,BYN,65,ECR,84.389916,25.561301
63263,PNBE BXR MEMU,SIKARIA H,SKRI,65,ECR,84.34768584110000,25.5633290199
63263,PNBE BXR MEMU,RAGHUNATHPUR,RPR,76,ECR,84.305227,25.565439
63263,PNBE BXR MEMU,TWINING GANJ,TWG,78,ECR,84.218022,25.568766
63263,PNBE BXR MEMU,VV GIRI HALT,VVG,28,ECR,,
63263,PNBE BXR MEMU,DUMRAON,DURE,77,ECR,84.14386500000000,25.571984
63263,PNBE BXR MEMU,KUSHALPURA HARNAHA HALT,KPHH,20,ECR,,
63263,PNBE BXR MEMU,BARUNA,BUE,78,ECR,84.08917200000000,25.569781
63263,PNBE BXR MEMU,NADAON HALT,NDON,30,ECR,,
63263,PNBE BXR MEMU,BUXAR,BXR,11,ECR,83.982184,25.562067
