Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
77647,KCG RC DEMU,KACHEGUDA,KCG,76,SCR,78.499756,17.389561
77647,KCG RC DEMU,MALAKPET KCG,MXT,76,SCR,78.494244,17.375398
77647,KCG RC DEMU,KACHEGUDA DBR,DQR,76,SCR,78.490284,17.366083
77647,KCG RC DEMU,YAKUTPURA KCG,YKA,76,SCR,78.49171100000000,17.359554
77647,KCG RC DEMU,HUPPUGUDA,HPG,76,SCR,78.48196500000000,17.34071
77647,KCG RC DEMU,KCG FALAKNUMA,FM,76,SCR,78.474481,17.332197
77647,KCG RC DEMU,NATIONAL POLICE ACADEMY SHIVARAMPALLI H,NSVP,76,SCR,78.4372038177,17.3237142919
77647,KCG RC DEMU,BUDVEL,BDVL,76,SCR,78.4245182,17.3093773
77647,KCG RC DEMU,UMDANAGAR,UR,76,SCR,78.393143,17.262932
77647,KCG RC DEMU,TIMMAPUR,TMX,80,SCR,78.288344,17.169347
77647,KCG RC DEMU,KOTTUR H,KOTT,80,SCR,78.28622100000000,17.14974
77647,KCG RC DEMU,HBL NAGAR,HBLN,80,SCR,78.27355,17.134017
77647,KCG RC DEMU,SHADNAGAR,SHNR,84,SCR,78.213273,17.064646
77647,KCG RC DEMU,BURGULA H,BRGL,82,SCR,78.20522300000000,16.993515
77647,KCG RC DEMU,BALANAGAR,BABR,81,SCR,78.188891,16.947622
77647,KCG RC DEMU,RANGAREDDY GUDA,RRGA,82,SCR,78.18083300000000,16.901936
77647,KCG RC DEMU,RAJAPUR,RJAP,82,SCR,78.163648,16.859603
77647,KCG RC DEMU,GOLLAPALLY,GLY,86,SCR,78.157285,16.818903
77647,KCG RC DEMU,JADCHERLA,JCL,89,SCR,78.141972,16.752658
77647,KCG RC DEMU,DIVITI PALLI,DTP,96,SCR,78.08417500000000,16.740883
77647,KCG RC DEMU,YENUGONDA,YNG,84,SCR,78.036337,16.758073
77647,KCG RC DEMU,MAHBUBNAGAR,MBNR,121,SCR,77.999429,16.757768
77647,KCG RC DEMU,MANYAMKONDA,MQN,129,SCR,77.904883,16.683425
77647,KCG RC DEMU,DEVARKADRE,DKC,141,SCR,77.838261,16.630504
77647,KCG RC DEMU,MARIKAL,MRKL,148,SCR,,
77647,KCG RC DEMU,JAKLAIR,JKAR,148,SCR,,
77647,KCG RC DEMU,MAKTHAL,MKTL,145,SCR,,
77647,KCG RC DEMU,MAGANUR,MNDK,154,SCR,,
77647,KCG RC DEMU,KRISHNA,KSN,123,SCR,77.328563,16.409324
77647,KCG RC DEMU,CHIKSUGUR,CK,138,SCR,77.343832,16.336647
77647,KCG RC DEMU,RAICHUR,RC,102,SCR,77.339165,16.192441
