Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
67261,RJY BZA MEMU,RAJAMUNDRY,RJY,14,SCR,81.783901,16.984159
67261,RJY BZA MEMU,GODAVARI,GVN,27,SCR,81.77083,17.007707
67261,RJY BZA MEMU,KOVVUR,KVR,34,SCR,81.726495,17.007084
67261,RJY BZA MEMU,PASIVEDALA,PSDA,34,SCR,81.700939,16.99331
67261,RJY BZA MEMU,NIDADAVOLU JN,NDD,39,SCR,81.67550400000000,16.898297
67261,RJY BZA MEMU,TADEPALLIGUDEM,TDD,45,SCR,81.526314,16.809961
67261,RJY BZA MEMU,CHEBROL,CEL,45,SCR,81.396533,16.819948
67261,RJY BZA MEMU,PULLA,PUA,46,SCR,81.324846,16.809911
67261,RJY BZA MEMU,BHIMADOLU,BMD,59,SCR,81.26109679,16.80848173
67261,RJY BZA MEMU,ELURU,EE,47,SCR,81.11976200000000,16.717816
67261,RJY BZA MEMU,POWERPET,PRH,22,SCR,81.106602,16.713189
67261,RJY BZA MEMU,NUZVID,NZD,48,SCR,80.96152800000000,16.649931
67261,RJY BZA MEMU,GANNAVARAM,GWM,51,SCR,80.795715,16.555839
67261,RJY BZA MEMU,VIJAYAWADA JN,BZA,1,SCR,80.61864800000000,16.518262
