Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68044,ROU TATA MEMU,ROURKELA,ROU,40,SER,84.86313200000000,22.22844
68044,ROU TATA MEMU,BISRA,BZR,55,SER,84.998591,22.248412
68044,ROU TATA MEMU,BHALULATA,BUL,58,SER,85.060382,22.266491
68044,ROU TATA MEMU,JARAIKELA,JRA,60,SER,85.113703,22.309556
68044,ROU TATA MEMU,MANOHARPUR,MOU,78,SER,85.196894,22.373359
68044,ROU TATA MEMU,GHAGHRA,GHAA,77,SER,,
68044,ROU TATA MEMU,POSOTIA,PST,90,SER,85.254753,22.447129
68044,ROU TATA MEMU,GOILKERA,GOL,102,SER,85.37935200000000,22.50529
68044,ROU TATA MEMU,TUNIA,TUX,122,SER,85.426059,22.540309
68044,ROU TATA MEMU,SONUA,SWR,123,SER,85.464081,22.576498
68044,ROU TATA MEMU,LOTAPAHAR,LPH,123,SER,85.565671,22.617663
68044,ROU TATA MEMU,CHAKRADHARPUR,CKP,117,SER,85.62777100000000,22.678979
68044,ROU TATA MEMU,BARABAMBO,BRM,113,SER,85.72902996000000,22.70169729
68044,ROU TATA MEMU,RAJKHARSAWAN JN,RKSN,111,SER,85.811158,22.733525
68044,ROU TATA MEMU,MAHALI MARUP,MMV,109,SER,85.879316,22.757135
68044,ROU TATA MEMU,SINI JN,SINI,100,SER,85.94702600000000,22.78946
68044,ROU TATA MEMU,BIRBANS,BRBS,89,SER,86.01393866000000,22.79397464
68044,ROU TATA MEMU,GAMHARIA,GMH,77,SER,86.102793,22.796889
68044,ROU TATA MEMU,ADITYAPUR,ADTP,68,SER,86.158954,22.782212
68044,ROU TATA MEMU,TATANAGAR JN,TATA,13,SER,86.20056000000000,22.768954
