Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
65118,PYGS GCT MEMU,PRAYAGRAJ SANGAM,PYGS,0,NER,,
65118,PYGS GCT MEMU,PRAYAG JN,PRG,64,NER,81.867081,25.467939
65118,PYGS GCT MEMU,PHAPHAMAU JN,PFM,74,NER,81.866406,25.524256
65118,PYGS GCT MEMU,THARWAI,THW,80,NER,81.91469331480000,25.5392188568
65118,PYGS GCT MEMU,SARAI CHANDI,SYC,83,NER,81.97958463810000,25.5394209652
65118,PYGS GCT MEMU,PHULPUR,PLP,93,NER,82.091535,25.552534
65118,PYGS GCT MEMU,UGRASENPUR,URPR,98,NER,82.189171,25.568212
65118,PYGS GCT MEMU,BARYA RAM,BYHA,97,NER,82.22659200000000,25.566931
65118,PYGS GCT MEMU,JANGHAI JN,JNH,97,NER,82.310962,25.549911
65118,PYGS GCT MEMU,SARAI KANSRAI,SQN,98,NER,82.34519800000000,25.516633
65118,PYGS GCT MEMU,SURIAWAN,SAW,92,NER,82.423665,25.46104
65118,PYGS GCT MEMU,MONDH,MOF,93,NER,82.48463700000000,25.427572
65118,PYGS GCT MEMU,BHADOHI,BOY,96,NER,82.5583597,25.3952636
65118,PYGS GCT MEMU,PARSIPUR,PRF,97,NER,82.63716200000000,25.37052
65118,PYGS GCT MEMU,KAPSETI,KEH,99,NER,82.717694,25.357848
65118,PYGS GCT MEMU,SEWAPURI,SWPR,91,NER,82.76954900000000,25.35077
65118,PYGS GCT MEMU,CHAUKHANDI,CHH,86,NER,82.83483412600000,25.3398947588
65118,PYGS GCT MEMU,LOHTA,LOT,98,NER,82.93066368230000,25.3156017921
65118,PYGS GCT MEMU,VARANASI JN,BSB,125,NER,82.986468,25.327281
65118,PYGS GCT MEMU,VARANASI CITY,BCY,132,NER,83.0141142,25.3341176
65118,PYGS GCT MEMU,SARNATH,SRNT,126,NER,83.032634,25.375998
65118,PYGS GCT MEMU,KADIPUR,KDQ,129,NER,83.09130300000000,25.44872
65118,PYGS GCT MEMU,RAJAWARI,RJI,131,NER,83.130772,25.497689
65118,PYGS GCT MEMU,AUNRIHAR JN,ARJ,138,NER,83.18727200000000,25.54466
65118,PYGS GCT MEMU,SAIYEDPUR BHITRI,SYH,137,NER,83.23297400000000,25.539724
65118,PYGS GCT MEMU,TARAON,TRN,139,NER,83.311179,25.526193
65118,PYGS GCT MEMU,BASUCHAK H,BSCK,139,NER,83.34822341,25.53140767
65118,PYGS GCT MEMU,NANDGANJ,NDJ,137,NER,83.396867,25.54457
65118,PYGS GCT MEMU,SAHERI H,SAHR,137,NER,83.44911521,25.559103213
65118,PYGS GCT MEMU,ANKUSPUR,AKS,133,NER,83.4940121521,25.5713190547
65118,PYGS GCT MEMU,GHAZIPUR CITY,GCT,124,NER,83.568045,25.583144
