Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
59608,BI UDZ PASSENGER,BARI SADRI,BI,1,NWR,74.468715,24.411465
59608,BI UDZ PASSENGER,BANSI BOHERA,BYE,1,NWR,74.38867400000000,24.363233
59608,BI UDZ PASSENGER,KANOR,KFN,1,NWR,74.266275,24.459564
59608,BI UDZ PASSENGER,BHINDAR,BNNR,1,NWR,74.179638,24.528647
59608,BI UDZ PASSENGER,KHERODA,KHW,0,NWR,74.06853600000000,24.570581
59608,BI UDZ PASSENGER,VALLABHNAGAR,VBN,0,NWR,74.018709,24.690424
59608,BI UDZ PASSENGER,MAVLI JN,MVJ,6,NWR,73.973721,24.794585
59608,BI UDZ PASSENGER,BHIMAL,BIML,13,NWR,73.92244020000000,24.7524306
59608,BI UDZ PASSENGER,KHEMLI,KLH,23,NWR,73.84238600000000,24.690834
59608,BI UDZ PASSENGER,DEBARI,DRB,25,NWR,73.805352,24.606987
59608,BI UDZ PASSENGER,RANAPRATAPNAGAR,RPZ,16,NWR,73.72805600000000,24.582417
