Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
66313,ERS ALLP MEMU,ERNAKULAM JN,ERS,2,SR,76.290672,9.969542
66313,ERS ALLP MEMU,KUMBALAM,KUMM,12,SR,76.3116,9.906723
66313,ERS ALLP MEMU,AROOR,AROR,10,SR,76.30283300000000,9.8791031
66313,ERS ALLP MEMU,EZHUPUNNA,EZP,7,SR,76.302391,9.820288
66313,ERS ALLP MEMU,TURAVUR,TUVR,15,SR,76.309979,9.772809
66313,ERS ALLP MEMU,VAYALUR,VAY,14,SR,76.311408,9.741742
66313,ERS ALLP MEMU,SHERTALAI,SRTL,17,SR,76.325151,9.690992
66313,ERS ALLP MEMU,TIRUVIZHA,TRVZ,16,SR,76.32628100000000,9.641848
66313,ERS ALLP MEMU,MARARIKULAM,MAKM,20,SR,76.31801800000000,9.597994
66313,ERS ALLP MEMU,KALAVOOR,KAVR,19,SR,76.318097,9.567254
66313,ERS ALLP MEMU,TUMBOLI,TMPY,16,SR,76.321857,9.51917
66313,ERS ALLP MEMU,ALLEPPEY,ALLP,2,SR,76.32247600000000,9.483759
