Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
53028,MLDT AZ PASSENGER,MALDA TOWN,MLDT,4,ER,88.130338,25.015659
53028,MLDT AZ PASSENGER,GOUR MALDA,GZM,9,ER,88.11078197,24.94794444
53028,MLDT AZ PASSENGER,JAMIRGHATA,JMQ,9,ER,88.06776000000000,24.916623
53028,MLDT AZ PASSENGER,KHALTIPUR,KTJ,10,ER,88.021646,24.875742
53028,MLDT AZ PASSENGER,CHAMAGRAM,CMX,10,ER,87.96334500000000,24.821334
53028,MLDT AZ PASSENGER,NEW FARAKKA JN,NFK,10,ER,87.915236,24.794558
53028,MLDT AZ PASSENGER,BALLALPUR,BPBS,7,ER,,
53028,MLDT AZ PASSENGER,SANKOPARA,SXP,8,ER,87.9344515665,24.7176851264
53028,MLDT AZ PASSENGER,DHULIAN GANGA,DGLE,11,ER,87.937644,24.672086
53028,MLDT AZ PASSENGER,BASUDEBPUR H,BDBP,11,ER,87.98253549800000,24.6355270351
53028,MLDT AZ PASSENGER,NIMTITA,NILE,15,ER,88.00764,24.625338
53028,MLDT AZ PASSENGER,SUJNIPARA,SPLE,17,ER,88.03679700000000,24.571584
53028,MLDT AZ PASSENGER,AHIRAN,AHN,17,ER,88.04112500000000,24.517687
53028,MLDT AZ PASSENGER,JANGIPUR ROAD,JRLE,16,ER,88.04076,24.459515
53028,MLDT AZ PASSENGER,GANKAR,GALE,18,ER,88.07289439820000,24.4048041196
53028,MLDT AZ PASSENGER,MANIGRAM,MGLE,18,ER,88.107881626,24.3428549076
53028,MLDT AZ PASSENGER,NOAPARA MAHISHASAR,NWMS,18,ER,88.13727400000000,24.323279
53028,MLDT AZ PASSENGER,MAHIPAL H,MPLE,18,ER,88.162107,24.30631
53028,MLDT AZ PASSENGER,MAHIPAL ROAD,MPLR,17,ER,88.1911711557,24.2875453877
53028,MLDT AZ PASSENGER,PORADANGA H,PRDG,18,ER,88.2261646533,24.2602726462
53028,MLDT AZ PASSENGER,AZIMGANJ CITY,ACLE,3,ER,88.25887100000000,24.237941
53028,MLDT AZ PASSENGER,AZIMGANJ JN,AZ,5,ER,88.256764,24.219053
