Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
51973,MTJ JP PASSENGER,MATHURA JN,MTJ,12,NCR,77.67311700000000,27.480145
51973,MTJ JP PASSENGER,BHUTESHWAR,BTSR,13,NCR,77.66784,27.50137
51973,MTJ JP PASSENGER,MORA,MROA,14,NCR,77.612747,27.516762
51973,MTJ JP PASSENGER,RADHAKUND,RAKD,16,NCR,77.523598,27.537943
51973,MTJ JP PASSENGER,GOVERDHAN,GDO,18,NCR,77.46164300000000,27.520546
51973,MTJ JP PASSENGER,BEHAJ,BEHJ,19,NCR,77.396587,27.481951
51973,MTJ JP PASSENGER,DEEG,DEEG,20,NCR,77.32451142,27.48655053
51973,MTJ JP PASSENGER,BEDHAM,BEDM,21,NCR,77.209461,27.453929
51973,MTJ JP PASSENGER,BRIJ NAGAR,BINR,23,NCR,77.089708,27.439639
51973,MTJ JP PASSENGER,JHAREDA,JREA,24,NCR,77.032106,27.476348
51973,MTJ JP PASSENGER,GOVINDGARH,GVH,25,NCR,76.98805800000000,27.499556
51973,MTJ JP PASSENGER,JADOLI KA BAS,JBS,29,NCR,76.880759,27.539231
51973,MTJ JP PASSENGER,RAMGARH,RAH,31,NCR,76.811256,27.576612
51973,MTJ JP PASSENGER,OOTWARD,OTD,32,NCR,76.73256,27.626063
51973,MTJ JP PASSENGER,GAZIKA,GZKA,34,NCR,76.655091,27.607734
51973,MTJ JP PASSENGER,ALWAR,AWR,19,NCR,76.62126500000000,27.559273
51973,MTJ JP PASSENGER,MAHWA,MWW,19,NCR,76.60887100000000,27.48372
51973,MTJ JP PASSENGER,MALAKHERA,MKH,19,NCR,76.618982,27.390236
51973,MTJ JP PASSENGER,DHIGAWARA,DGW,22,NCR,76.613599,27.296265
51973,MTJ JP PASSENGER,RAJGARH,RHG,28,NCR,76.607541,27.240827
51973,MTJ JP PASSENGER,SURER GOTH,SRRG,28,NCR,76.605353,27.18282
51973,MTJ JP PASSENGER,BASWA,BU,35,NCR,76.575644,27.149686
51973,MTJ JP PASSENGER,GOLANA,GLNA,35,NCR,76.564974,27.10333
51973,MTJ JP PASSENGER,BANDIKUI JN,BKI,30,NCR,76.56672300000000,27.039271
51973,MTJ JP PASSENGER,ARNIA,ARNA,32,NCR,76.5171796234,27.0101287751
51973,MTJ JP PASSENGER,KOLVAGRAM,KVGM,19,NCR,76.46876528440000,26.9894838995
51973,MTJ JP PASSENGER,BHAN KARI,BAK,35,NCR,76.4094554639,26.962546794
51973,MTJ JP PASSENGER,DAUSA,DO,38,NCR,76.330336,26.900047
51973,MTJ JP PASSENGER,JATWARA,JW,39,NCR,76.2140548169,26.8688202925
51973,MTJ JP PASSENGER,BANSKHO,BSKO,22,NCR,76.142206,26.856115
51973,MTJ JP PASSENGER,JHIR,JHIR,38,NCR,76.1146920331,26.8521873819
51973,MTJ JP PASSENGER,BASSI,BAI,40,NCR,76.047213,26.840617
51973,MTJ JP PASSENGER,KANAUTA,KUT,41,NCR,75.955996106,26.8422160076
51973,MTJ JP PASSENGER,KHATIPURA,KWP,43,NCR,75.89049800000000,26.835709
51973,MTJ JP PASSENGER,GETOR JAGATPURA,GTJT,43,NCR,75.832384,26.836925
51973,MTJ JP PASSENGER,GANDHINAGAR JPR,GADJ,44,NCR,75.79828000000000,26.873067
51973,MTJ JP PASSENGER,JAIPUR,JP,8,NCR,75.786923,26.920203
