Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
56223,SBC ASK PASSENGER,KSR BANGALORE CY JN,SBC,17,SWR,77.56808300000000,12.977595
56223,SBC ASK PASSENGER,MALLESWARAM,MWM,17,SWR,77.56320700000000,13.001289
56223,SBC ASK PASSENGER,YESVANTPUR JN,YPR,20,SWR,77.55117400000000,13.022839
56223,SBC ASK PASSENGER,CHIK BANAVAR,BAW,20,SWR,77.50634100000000,13.073539
56223,SBC ASK PASSENGER,SOLDEVANAHALLI H,SDVL,18,SWR,77.490385,13.091395
56223,SBC ASK PASSENGER,GOLHALLI,GHL,21,SWR,77.413983,13.148289
56223,SBC ASK PASSENGER,BHAIRANAYAKANAHALLI H,BNKH,20,SWR,77.38339300000000,13.194258
56223,SBC ASK PASSENGER,DODBELE,DBL,22,SWR,77.351193,13.216441
56223,SBC ASK PASSENGER,MUDDALINGANAHALLI H,MDLL,19,SWR,77.3047403595,13.2391442032
56223,SBC ASK PASSENGER,NIDVANDA,NDV,24,SWR,77.2731255127,13.245141951
56223,SBC ASK PASSENGER,DOBBSPET H,DBS,21,SWR,77.2491554279,13.2331801567
56223,SBC ASK PASSENGER,HIREHALLI,HHL,24,SWR,77.1887639459,13.2815759392
56223,SBC ASK PASSENGER,KYATSANDRA,KIAT,16,SWR,77.1481127075,13.3161963923
56223,SBC ASK PASSENGER,TUMKUR,TK,34,SWR,77.10243900000000,13.333033
56223,SBC ASK PASSENGER,HEGGERE H,HEI,32,SWR,77.048296,13.341342
56223,SBC ASK PASSENGER,MALLASANDRA,MLSA,34,SWR,77.015018,13.335173
56223,SBC ASK PASSENGER,GUBBI,GBB,39,SWR,76.939264,13.321429
56223,SBC ASK PASSENGER,NITTUR,NTR,42,SWR,76.8558716895,13.3016546778
56223,SBC ASK PASSENGER,SAMPIGE ROAD,SPGR,49,SWR,76.760983,13.270203
56223,SBC ASK PASSENGER,AMMASANDRA,AMSA,39,SWR,76.71148570000000,13.264571
56223,SBC ASK PASSENGER,BANASANDRA,BSN,43,SWR,76.659317,13.265332
56223,SBC ASK PASSENGER,ARALAGUPPE H,ARGP,2,SWR,76.615439,13.253132
56223,SBC ASK PASSENGER,KARDI,RDI,42,SWR,76.5736995709,13.2673774949
56223,SBC ASK PASSENGER,BANA SHANKARI H,BNK,3,SWR,76.5230602795,13.2656079329
56223,SBC ASK PASSENGER,TIPTUR,TTR,40,SWR,76.475987,13.256152
56223,SBC ASK PASSENGER,SHRI SHARDA NAGAR,SSNH,2,SWR,76.454627,13.260739
56223,SBC ASK PASSENGER,HONNAVALLI ROAD,HVL,39,SWR,76.39004938960000,13.2744988982
56223,SBC ASK PASSENGER,ADIHALLI,ADHL,3,SWR,76.3472840454,13.2834201678
