Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
67775,KCG MRGA MEMU,KACHEGUDA,KCG,10,SCR,78.499756,17.389561
67775,KCG MRGA MEMU,VIDYANAGAR,VAR,10,SCR,78.511657,17.402485
67775,KCG MRGA MEMU,KACHEGUDA J OUS,JOO,10,SCR,78.517784,17.411069
67775,KCG MRGA MEMU,ARTS COLLEGE,ATC,10,SCR,78.51966500000000,17.41813
67775,KCG MRGA MEMU,SITAFAL MANDI,STPD,11,SCR,78.520289,17.428339
67775,KCG MRGA MEMU,MALKAJGIRI,MJF,4,SCR,78.529606,17.448392
67775,KCG MRGA MEMU,CHARLAPALLI,CHZ,787,SCR,78.605619,17.457672
67775,KCG MRGA MEMU,GHATKESAR,GT,787,SCR,78.678217,17.453116
67775,KCG MRGA MEMU,BIBINAGAR,BN,787,SCR,78.794355,17.470511
67775,KCG MRGA MEMU,NAGIREDDIPALLI,NRDP,773,SCR,78.939987,17.422255
67775,KCG MRGA MEMU,VANIGONDA,VLG,772,SCR,79.008505,17.366663
67775,KCG MRGA MEMU,RAMANNAPET,RMNP,772,SCR,79.087023,17.282344
67775,KCG MRGA MEMU,CHITYALA,CTYL,761,SCR,79.135713114,17.221960824
67775,KCG MRGA MEMU,SRIRAMPURAM,SRMR,761,SCR,79.212404903,17.1172617982
67775,KCG MRGA MEMU,NALGONDA,NLDA,761,SCR,79.283436,17.06118
67775,KCG MRGA MEMU,TIPPARTHI,TPPI,759,SCR,79.42309800000000,17.006537
67775,KCG MRGA MEMU,MIRYALAGUDA,MRGA,741,SCR,79.533503,16.860392
