Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18522,TIRUMALA EXP,CUDDAPAH,HX,0,ECOR,78.829184,14.45169
18522,TIRUMALA EXP,NANDALUR,NRE,3,ECOR,79.105722,14.264922
18522,TIRUMALA EXP,RAZAMPETA,RJP,7,ECOR,79.15274100000000,14.184525
18522,TIRUMALA EXP,KODURU,KOU,18,ECOR,79.345687,13.948578
18522,TIRUMALA EXP,TIRUPATI,TPTY,10,ECOR,79.418968,13.62763
18522,TIRUMALA EXP,RENIGUNTA JN,RU,24,ECOR,79.50629000000000,13.636261
18522,TIRUMALA EXP,SRI KALAHASTI,KHT,26,ECOR,79.6830412451,13.7463618318
18522,TIRUMALA EXP,VENKATAGIRI,VKI,27,ECOR,79.60398700000000,13.943864
18522,TIRUMALA EXP,GUDUR JN,GDR,12,ECOR,79.845121,14.148227
18522,TIRUMALA EXP,NELLORE,NLR,21,ECOR,79.989383,14.460592
18522,TIRUMALA EXP,KAVALI,KVZ,22,ECOR,79.988271,14.915993
18522,TIRUMALA EXP,ONGOLE,OGL,15,ECOR,80.057404,15.498064
18522,TIRUMALA EXP,CHIRALA,CLX,7,ECOR,80.353602,15.830755
18522,TIRUMALA EXP,BAPATLA,BPP,10,ECOR,80.46842480000000,15.9086144
18522,TIRUMALA EXP,NIDUBROLU,NDO,12,ECOR,80.557243,16.067904
18522,TIRUMALA EXP,TENALI JN,TEL,12,ECOR,80.640413,16.242409
18522,TIRUMALA EXP,VIJAYAWADA JN,BZA,17,ECOR,80.61864800000000,16.518262
18522,TIRUMALA EXP,NUZVID,NZD,38,ECOR,80.96152800000000,16.649931
18522,TIRUMALA EXP,ELURU,EE,42,ECOR,81.11976200000000,16.717816
18522,TIRUMALA EXP,BHIMADOLU,BMD,54,ECOR,81.26109679,16.80848173
18522,TIRUMALA EXP,TADEPALLIGUDEM,TDD,41,ECOR,81.526314,16.809961
18522,TIRUMALA EXP,NIDADAVOLU JN,NDD,44,ECOR,81.67550400000000,16.898297
18522,TIRUMALA EXP,RAJAMUNDRY,RJY,96,ECOR,81.783901,16.984159
18522,TIRUMALA EXP,KADIYAM,KYM,128,ECOR,81.832674,16.914338
18522,TIRUMALA EXP,DWARAPUDI,DWP,131,ECOR,81.922661,16.927556
18522,TIRUMALA EXP,ANAPARTI,APT,135,ECOR,81.953181,16.935817
18522,TIRUMALA EXP,BIKKAVOLU,BVL,111,ECOR,82.031148067,16.9693168335
18522,TIRUMALA EXP,MEDAPADU,MPU,115,ECOR,82.096133,17.005091
18522,TIRUMALA EXP,SAMALKOT JN,SLO,119,ECOR,82.168724,17.044827
18522,TIRUMALA EXP,PITHAPURAM,PAP,121,ECOR,82.257512,17.11087
18522,TIRUMALA EXP,ANNAVARAM,ANV,127,ECOR,82.41967700000000,17.269633
18522,TIRUMALA EXP,TUNI,TUNI,139,ECOR,82.542462,17.36108
18522,TIRUMALA EXP,NARSIPATNAM RD,NRP,140,ECOR,82.724605,17.452852
18522,TIRUMALA EXP,ELLAMANCHILI,YLM,137,ECOR,82.85262,17.553652
18522,TIRUMALA EXP,ANAKAPALLE,AKP,76,ECOR,83.00885100000000,17.695503
18522,TIRUMALA EXP,DUVVADA,DVD,12,ECOR,83.152059,17.703843
18522,TIRUMALA EXP,VISHAKAPATNAM,VSKP,11,ECOR,83.289514,17.72159
