Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
14028,FZR JIND EXP,FIROZPUR CANT,FZR,5,NR,74.61843900000000,30.942486
14028,FZR JIND EXP,KASU BEGU,KBU,54,NR,74.671641,30.856795
14028,FZR JIND EXP,FARIDKOT,FDK,10,NR,74.76138000000000,30.682857
14028,FZR JIND EXP,KOT KAPURA,KKP,9,NR,74.818173,30.578496
14028,FZR JIND EXP,GANGSAR JAITU,GJUT,9,NR,74.87951100000000,30.445082
14028,FZR JIND EXP,GONEANA BHAI JAGTA,GNA,9,NR,74.90948,30.318715
14028,FZR JIND EXP,BHATINDA JN,BTI,3,NR,74.932083,30.209488
14028,FZR JIND EXP,KATAR SINGH WALA,KZW,10,NR,75.01084400000000,30.15413
14028,FZR JIND EXP,MAUR,MAUR,11,NR,75.22772,30.062746
14028,FZR JIND EXP,MANSA,MSZ,13,NR,75.402584,29.989695
14028,FZR JIND EXP,BUDHLADA,BLZ,13,NR,75.5496866,29.9217422
14028,FZR JIND EXP,BARETA,BRZ,13,NR,75.69240260000000,29.8593339
14028,FZR JIND EXP,JAKHAL JN,JHL,10,NR,75.8245009833,29.8018131127
14028,FZR JIND EXP,TOHANA,TUN,10,NR,75.904581,29.7266
14028,FZR JIND EXP,NARWANA JN,NRW,10,NR,76.109286,29.588632
