Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
19615,KAVI GURU EXP,UDAIPUR CITY,UDZ,3,NWR,73.699632,24.566862
19615,KAVI GURU EXP,RANAPRATAPNAGAR,RPZ,5,NWR,73.72805600000000,24.582417
19615,KAVI GURU EXP,MAVLI JN,MVJ,5,NWR,73.973721,24.794585
19615,KAVI GURU EXP,KAPASAN,KIN,5,NWR,74.312762,24.86221
19615,KAVI GURU EXP,CHANDERIYA,CNA,1,NWR,74.629979,24.939558
19615,KAVI GURU EXP,BHILWARA,BHL,9,NWR,74.63077340000000,25.3435508
19615,KAVI GURU EXP,AJMER JN,AII,5,NWR,74.63746400000000,26.456612
19615,KAVI GURU EXP,KISHANGARH,KSG,6,NWR,74.855553,26.588968
19615,KAVI GURU EXP,JAIPUR,JP,11,NWR,75.786923,26.920203
19615,KAVI GURU EXP,GANDHINAGAR JPR,GADJ,13,NWR,75.79828000000000,26.873067
19615,KAVI GURU EXP,BANDIKUI JN,BKI,8,NWR,76.56672300000000,27.039271
19615,KAVI GURU EXP,BHARATPUR JN,BTE,38,NWR,77.488613,27.237107
19615,KAVI GURU EXP,ACHHNERA JN,AH,62,NWR,77.7578389026,27.1817602284
19615,KAVI GURU EXP,MATHURA JN,MTJ,14,NWR,77.67311700000000,27.480145
19615,KAVI GURU EXP,HATHRAS CITY,HTC,19,NWR,78.05506870000000,27.5998169
19615,KAVI GURU EXP,KASGANJ,KSJ,21,NWR,78.64602600000000,27.801887
19615,KAVI GURU EXP,FARRUKHABAD,FBD,13,NWR,79.57173700000000,27.38236
19615,KAVI GURU EXP,GURSAHAIGANJ,GHJ,17,NWR,79.732035,27.118804
19615,KAVI GURU EXP,KANNAUJ,KJN,21,NWR,79.926109,27.026507
19615,KAVI GURU EXP,KANPUR ANWRGANJ,CPA,16,NWR,80.328444,26.456233
19615,KAVI GURU EXP,KANPUR CENTRAL,CNB,13,NWR,80.350966,26.45424
19615,KAVI GURU EXP,LUCKNOW NR,LKO,36,NWR,80.925291,26.830675
19615,KAVI GURU EXP,AYODHYA CANT,AYC,62,NWR,,
19615,KAVI GURU EXP,AYODHYA DHAM JN,AY,48,NWR,82.200604,26.787784
19615,KAVI GURU EXP,MANKAPUR JN,MUR,44,NWR,82.227648,27.039058
19615,KAVI GURU EXP,GORAKHPUR JN,GKP,42,NWR,83.381499,26.759311
19615,KAVI GURU EXP,DEORIA SADAR,DEOS,35,NWR,83.7819590961,26.5076811676
19615,KAVI GURU EXP,BHATNI JN,BTT,38,NWR,83.934035,26.381257
19615,KAVI GURU EXP,SIWAN JN,SV,45,NWR,84.359267,26.210724
19615,KAVI GURU EXP,CHHAPRA,CPR,33,NWR,84.725004,25.78832
19615,KAVI GURU EXP,HAJIPUR JN,HJP,30,NWR,85.2155,25.702909
19615,KAVI GURU EXP,MUZAFFARPUR JN,MFP,39,NWR,85.378006,26.122311
19615,KAVI GURU EXP,SAMASTIPUR JN,SPJ,52,NWR,85.78736,25.858304
19615,KAVI GURU EXP,BARAUNI JN,BJU,34,NWR,85.988748,25.461768
19615,KAVI GURU EXP,BEGU SARAI,BGS,34,NWR,86.134476,25.425296
19615,KAVI GURU EXP,KHAGARIA JN,KGG,41,NWR,86.46525100000000,25.505891
19615,KAVI GURU EXP,NAUGACHIA,NNA,46,NWR,87.09387,25.385261
19615,KAVI GURU EXP,KATIHAR JN,KIR,28,NWR,87.566409,25.548947
19615,KAVI GURU EXP,BARSOI JN,BOE,57,NWR,87.9229421,25.6512422
19615,KAVI GURU EXP,KISHANGANJ,KNE,74,NWR,87.949657,26.097746
19615,KAVI GURU EXP,NEW JALPAIGURI,NJP,70,NWR,88.443391,26.683025
19615,KAVI GURU EXP,DALGAON,DLO,102,NWR,89.136244,26.715384
19615,KAVI GURU EXP,ALIPUR DUAR JN,APDJ,104,NWR,89.534048,26.523279
19615,KAVI GURU EXP,KOKRAJHAR,KOJ,128,NWR,90.274125,26.405057
19615,KAVI GURU EXP,NEW BONGAIGAON,NBQ,117,NWR,90.53684346440000,26.4758354405
19615,KAVI GURU EXP,GOALPARA TOWN,GLPT,139,NWR,90.62065900000000,26.126535
19615,KAVI GURU EXP,KAMAKHYA,KYQ,119,NWR,91.689505,26.156154
