Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18612,BSBS RNC EXPRESS,BANARAS,BSBS,5,SER,,
18612,BSBS RNC EXPRESS,VARANASI JN,BSB,10,SER,82.986468,25.327281
18612,BSBS RNC EXPRESS,KASHI,KEI,12,SER,83.031939,25.326564
18612,BSBS RNC EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,13,SER,,
18612,BSBS RNC EXPRESS,BHABUA ROAD,BBU,23,SER,83.618913,25.173007
18612,BSBS RNC EXPRESS,KUDRA,KTQ,25,SER,83.79337100000000,25.048552
18612,BSBS RNC EXPRESS,SASARAM,SSM,26,SER,84.019423,24.955926
18612,BSBS RNC EXPRESS,DEHRI ON SONE,DOS,30,SER,84.185434,24.914895
18612,BSBS RNC EXPRESS,NABENAGAR ROAD,NBG,47,SER,84.094044,24.653944
18612,BSBS RNC EXPRESS,KAJRAT NAWADIH,KYF,48,SER,84.05014,24.591041
18612,BSBS RNC EXPRESS,JAPLA,JPL,51,SER,84.00286600000000,24.538969
18612,BSBS RNC EXPRESS,HAIDARNAGAR,HDN,52,SER,83.951049,24.498081
18612,BSBS RNC EXPRESS,MUHAMMADGANJ,MDJ,55,SER,83.869978,24.42644
18612,BSBS RNC EXPRESS,UNTARE ROAD,URD,59,SER,83.834497,24.34094
18612,BSBS RNC EXPRESS,GARWA ROAD,GHD,14,SER,83.885116,24.214419
18612,BSBS RNC EXPRESS,DALTONGANJ,DTO,18,SER,84.07484300000000,24.033075
18612,BSBS RNC EXPRESS,BARWADIH JN,BRWD,27,SER,84.11878000000000,23.843836
18612,BSBS RNC EXPRESS,LATEHAR,LTHR,36,SER,84.46812,23.725092
18612,BSBS RNC EXPRESS,TORI,TORI,44,SER,84.739774,23.680808
18612,BSBS RNC EXPRESS,KHALARI,KLRE,46,SER,85.001627,23.651055
18612,BSBS RNC EXPRESS,RAY,RAY,45,SER,85.077816,23.690082
18612,BSBS RNC EXPRESS,PATRATU,PTRU,41,SER,85.30587700000000,23.667024
18612,BSBS RNC EXPRESS,BARKA KANA,BRKA,15,SER,85.469553,23.624159
18612,BSBS RNC EXPRESS,RAMGARH CANT,RMT,16,SER,85.520249,23.617327
18612,BSBS RNC EXPRESS,MURI,MURI,23,SER,85.8669906885,23.376284371
18612,BSBS RNC EXPRESS,RANCHI,RNC,10,SER,85.33352,23.348811
