Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
17227,DHNE GNT EXP,DHONE,DHNE,2,SCR,77.865727,15.396729
17227,DHNE GNT EXP,MALKAPURAM,MLK,9,SCR,77.96755600000000,15.368944
17227,DHNE GNT EXP,RANGAPURAM,RGM,16,SCR,78.059153,15.406776
17227,DHNE GNT EXP,BETAMCHERLA,BMH,22,SCR,78.148636,15.449372
17227,DHNE GNT EXP,B CEMENT NAGAR,BEY,27,SCR,78.19541209,15.48632233
17227,DHNE GNT EXP,KRISHNAMA KONA,KEF,31,SCR,78.267907,15.505221
17227,DHNE GNT EXP,PANYAM,PNM,38,SCR,78.339158,15.50076
17227,DHNE GNT EXP,NANDYAL,NDL,33,SCR,78.472545,15.468024
17227,DHNE GNT EXP,GAZULAPALLI,GZL,41,SCR,78.600125,15.43085
17227,DHNE GNT EXP,DIGUVAMETTA,DMT,49,SCR,78.826206,15.39493
17227,DHNE GNT EXP,GIDDALUR,GID,49,SCR,78.925583,15.379008
17227,DHNE GNT EXP,JGMBLA KSHNPRM,JBK,47,SCR,79.071072,15.551156
17227,DHNE GNT EXP,CUMBUM,CBM,48,SCR,79.110832,15.592947
17227,DHNE GNT EXP,TARLUPADU,TLU,50,SCR,79.21946200000000,15.660536
17227,DHNE GNT EXP,MARKAPUR ROAD,MRK,40,SCR,79.301115,15.714678
17227,DHNE GNT EXP,DONAKONDA,DKD,36,SCR,79.484112,15.834631
17227,DHNE GNT EXP,KURICHEDU,KCD,30,SCR,79.572175,15.913391
17227,DHNE GNT EXP,VINUKONDA,VKN,29,SCR,79.748004,16.050748
17227,DHNE GNT EXP,NARASARAOPET,NRT,19,SCR,80.041607,16.231527
