Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13173,KANCHANJUNGA EXP,SEALDAH,SDAH,27,ER,88.374713,22.566758
13173,KANCHANJUNGA EXP,DAKHINESWAR,DAKE,34,ER,88.36363520000000,22.6534841
13173,KANCHANJUNGA EXP,BARDDHAMAN JN,BWN,37,ER,87.87028100000000,23.249718
13173,KANCHANJUNGA EXP,BOLPUR S NIKTN,BHP,41,ER,87.698136,23.657804
13173,KANCHANJUNGA EXP,AHMADPUR JN,AMP,44,ER,87.6928410938,23.8325090573
13173,KANCHANJUNGA EXP,SAINTHIA,SNT,48,ER,87.68120500000000,23.949741
13173,KANCHANJUNGA EXP,RAMPUR HAT,RPH,53,ER,87.78214700000000,24.179797
13173,KANCHANJUNGA EXP,MURARAI,MRR,60,ER,87.85865300000000,24.440886
13173,KANCHANJUNGA EXP,PAKUR,PKR,68,ER,87.856054,24.638002
13173,KANCHANJUNGA EXP,NEW FARAKKA JN,NFK,45,ER,87.915236,24.794558
13173,KANCHANJUNGA EXP,MALDA TOWN,MLDT,39,ER,88.130338,25.015659
13173,KANCHANJUNGA EXP,SAMSI,SM,44,ER,88.00975700000000,25.276197
13173,KANCHANJUNGA EXP,BARSOI JN,BOE,57,ER,87.9229421,25.6512422
13173,KANCHANJUNGA EXP,DALKOLHA,DLK,70,ER,87.83887700000000,25.873416
13173,KANCHANJUNGA EXP,KISHANGANJ,KNE,72,ER,87.949657,26.097746
13173,KANCHANJUNGA EXP,ALUABARI ROAD,AUB,78,ER,88.18561000000000,26.269681
13173,KANCHANJUNGA EXP,NEW JALPAIGURI,NJP,55,ER,88.443391,26.683025
13173,KANCHANJUNGA EXP,JALPAIGURI ROAD,JPE,46,ER,88.70945300000000,26.559017
13173,KANCHANJUNGA EXP,NEW MAYNAGURI,NMX,45,ER,88.822868,26.578607
13173,KANCHANJUNGA EXP,DHUPGURI,DQG,60,ER,88.994973,26.573532
13173,KANCHANJUNGA EXP,FALAKATA,FLK,61,ER,89.19227488280000,26.5383964616
13173,KANCHANJUNGA EXP,NEW COOCH BEHAR,NCB,60,ER,89.469766,26.353159
13173,KANCHANJUNGA EXP,NEW ALIPURDAUR,NOQ,61,ER,89.541398,26.48572
13173,KANCHANJUNGA EXP,KAMAKHYAGURI,KAMG,67,ER,89.721829,26.484168
13173,KANCHANJUNGA EXP,GOSSAIGAON HAT,GOGH,70,ER,89.9715891956,26.4291071597
13173,KANCHANJUNGA EXP,FAKIRAGRAM JN,FKM,78,ER,90.186189,26.365237
13173,KANCHANJUNGA EXP,KOKRAJHAR,KOJ,78,ER,90.274125,26.405057
13173,KANCHANJUNGA EXP,NEW BONGAIGAON,NBQ,61,ER,90.53684346440000,26.4758354405
13173,KANCHANJUNGA EXP,BARPETA ROAD,BPRD,75,ER,90.9639649,26.5028473
13173,KANCHANJUNGA EXP,RANGIYA JN,RNY,81,ER,91.605929,26.447901
13173,KANCHANJUNGA EXP,KAMAKHYA,KYQ,66,ER,91.689505,26.156154
13173,KANCHANJUNGA EXP,GUWAHATI,GHY,89,ER,91.751851,26.182635
13173,KANCHANJUNGA EXP,HOJAI,HJI,119,ER,92.851752,26.001794
13173,KANCHANJUNGA EXP,LANKA,LKA,121,ER,92.958001,25.914426
13173,KANCHANJUNGA EXP,LUMDING JN,LMG,122,ER,93.17660000000000,25.750036
13173,KANCHANJUNGA EXP,MAHUR,MXR,333,ER,93.126299,25.187996
13173,KANCHANJUNGA EXP,NEW HAFLONG,NHLG,122,ER,93.0319,25.1481
13173,KANCHANJUNGA EXP,BIHARA,BHZ,109,ER,92.689054,24.9628178
13173,KANCHANJUNGA EXP,BADARPUR JN,BPB,119,ER,92.5563227,24.8651775
13173,KANCHANJUNGA EXP,NEW KARIMGANJ,NKMG,123,ER,92.3943808116131,24.8433689098397
13173,KANCHANJUNGA EXP,DHARMANAGAR,DMR,128,ER,92.16824700000000,24.366946
13173,KANCHANJUNGA EXP,KUMARGHAT,KUGT,131,ER,92.0348331158,24.1506303119
13173,KANCHANJUNGA EXP,AMBASA,ABSA,126,ER,91.860783,23.930507
13173,KANCHANJUNGA EXP,AGARTALA,AGTL,123,ER,91.278481,23.792417
13173,KANCHANJUNGA EXP,UDAIPUR TRIPURA,UDPU,130,ER,,
13173,KANCHANJUNGA EXP,SABROOM,SBRM,90,ER,,
