Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15708,ASR KIR EXPRESS,AMRITSAR JN,ASR,15,NFR,74.858025,31.631512
15708,ASR KIR EXPRESS,JANDIALA,JNL,21,NFR,75.05441200000000,31.589979
15708,ASR KIR EXPRESS,BEAS,BEAS,24,NFR,75.2908085,31.5193738
15708,ASR KIR EXPRESS,JALANDHAR CITY,JUC,20,NFR,75.591499,31.331665
15708,ASR KIR EXPRESS,JALANDHAR CANT,JRC,24,NFR,75.63210600000000,31.306235
15708,ASR KIR EXPRESS,PHAGWARA JN,PGW,27,NFR,75.7655019775,31.2175557498
15708,ASR KIR EXPRESS,PHILLAUR JN,PHR,32,NFR,75.78576100000000,31.016907
15708,ASR KIR EXPRESS,LUDHIANA JN,LDH,35,NFR,75.84787300000000,30.912367
15708,ASR KIR EXPRESS,KHANNA,KNN,16,NFR,76.22513400000000,30.707973
15708,ASR KIR EXPRESS,SIRHIND JN,SIR,16,NFR,76.383194,30.624222
15708,ASR KIR EXPRESS,RAJPURA JN,RPJ,23,NFR,76.5940201901,30.486458949
15708,ASR KIR EXPRESS,AMBALA CANT JN,UMB,15,NFR,76.826966,30.338918
15708,ASR KIR EXPRESS,KARNAL,KUN,32,NFR,76.969821,29.694566
15708,ASR KIR EXPRESS,PANIPAT JN,PNP,43,NFR,76.96379300000000,29.388948
15708,ASR KIR EXPRESS,BHODWAL MAJRI,BDMJ,38,NFR,77.0082364,29.1852092
15708,ASR KIR EXPRESS,SONIPAT JN,SNP,38,NFR,77.017343,28.989423
15708,ASR KIR EXPRESS,SUBZI MANDI,SZM,21,NFR,77.199696,28.668683
15708,ASR KIR EXPRESS,DELHI,DLI,42,NFR,77.228356,28.661816
15708,ASR KIR EXPRESS,KHURJA JN,KRJ,54,NFR,77.81904000000000,28.206407
15708,ASR KIR EXPRESS,ALIGARH JN,ALJN,62,NFR,78.074559,27.889584
15708,ASR KIR EXPRESS,HATHRAS JN,HRS,64,NFR,78.13706700000000,27.62483
15708,ASR KIR EXPRESS,TUNDLA JN,TDL,61,NFR,78.233285,27.207747
15708,ASR KIR EXPRESS,FIROZABAD,FZD,56,NFR,78.386691,27.147415
15708,ASR KIR EXPRESS,ETAWAH,ETW,65,NFR,79.021502,26.78597
15708,ASR KIR EXPRESS,KANPUR CENTRAL,CNB,49,NFR,80.350966,26.45424
15708,ASR KIR EXPRESS,UNNAO JN,ON,57,NFR,80.486199,26.548354
15708,ASR KIR EXPRESS,AISHBAGH,ASH,66,NFR,80.90960679930000,26.8373880081
15708,ASR KIR EXPRESS,BADSHAHNAGAR,BNZ,68,NFR,80.9613606,26.8686134
15708,ASR KIR EXPRESS,BARABANKI JN,BBK,71,NFR,81.18104,26.935335
15708,ASR KIR EXPRESS,GONDA JN,GD,57,NFR,81.97815200000000,27.154613
15708,ASR KIR EXPRESS,MANKAPUR JN,MUR,65,NFR,82.227648,27.039058
15708,ASR KIR EXPRESS,BASTI,BST,74,NFR,82.77005900000000,26.815678
15708,ASR KIR EXPRESS,KHALILABAD,KLD,73,NFR,83.055073,26.77453
15708,ASR KIR EXPRESS,GORAKHPUR JN,GKP,65,NFR,83.381499,26.759311
15708,ASR KIR EXPRESS,DEORIA SADAR,DEOS,73,NFR,83.7819590961,26.5076811676
15708,ASR KIR EXPRESS,MAIRWA,MW,77,NFR,84.151979,26.240309
15708,ASR KIR EXPRESS,SIWAN JN,SV,77,NFR,84.359267,26.210724
15708,ASR KIR EXPRESS,EKMA,EKMA,80,NFR,84.53637,25.967099
15708,ASR KIR EXPRESS,CHHAPRA,CPR,75,NFR,84.725004,25.78832
15708,ASR KIR EXPRESS,DIGHWARA,DGA,82,NFR,85.003168,25.743938
15708,ASR KIR EXPRESS,SONPUR JN,SEE,93,NFR,85.16685100000000,25.696849
15708,ASR KIR EXPRESS,HAJIPUR JN,HJP,93,NFR,85.2155,25.702909
15708,ASR KIR EXPRESS,MUZAFFARPUR JN,MFP,131,NFR,85.378006,26.122311
15708,ASR KIR EXPRESS,DHOLI,DOL,144,NFR,85.562495,25.976952
15708,ASR KIR EXPRESS,KHUDIRAM B PUSA,KRBP,139,NFR,85.672677,25.906434
15708,ASR KIR EXPRESS,SAMASTIPUR JN,SPJ,155,NFR,85.78736,25.858304
15708,ASR KIR EXPRESS,BARAUNI JN,BJU,171,NFR,85.988748,25.461768
15708,ASR KIR EXPRESS,BEGU SARAI,BGS,179,NFR,86.134476,25.425296
15708,ASR KIR EXPRESS,KHAGARIA JN,KGG,190,NFR,86.46525100000000,25.505891
15708,ASR KIR EXPRESS,MANSI JN,MNE,190,NFR,86.554446,25.509398
15708,ASR KIR EXPRESS,THANA BIHPUR JN,THB,169,NFR,86.934758,25.393571
15708,ASR KIR EXPRESS,NAUGACHIA,NNA,163,NFR,87.09387,25.385261
15708,ASR KIR EXPRESS,KURSELA,KUE,149,NFR,87.253655,25.440774
15708,ASR KIR EXPRESS,KARAGOLA ROAD,CRR,141,NFR,87.3778270438,25.5000068215
15708,ASR KIR EXPRESS,KATIHAR JN,KIR,112,NFR,87.566409,25.548947
