Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13005,AMRITSAR MAIL,HOWRAH JN,HWH,14,ER,88.34099900000000,22.584078
13005,AMRITSAR MAIL,BARDDHAMAN JN,BWN,29,ER,87.87028100000000,23.249718
13005,AMRITSAR MAIL,DURGAPUR,DGR,23,ER,87.297902,23.495046
13005,AMRITSAR MAIL,RANIGANJ,RNG,30,ER,87.11698,23.602851
13005,AMRITSAR MAIL,ASANSOL JN,ASN,31,ER,86.975152,23.691441
13005,AMRITSAR MAIL,CHITTARANJAN,CRJ,37,ER,86.878036,23.857138
13005,AMRITSAR MAIL,MADHUPUR JN,MDP,41,ER,86.642183,24.270633
13005,AMRITSAR MAIL,JASIDIH JN,JSME,45,ER,86.644255,24.514517
13005,AMRITSAR MAIL,JHAJHA,JAJ,18,ER,86.399854,24.779456
13005,AMRITSAR MAIL,KIUL JN,KIUL,27,ER,86.106198,25.171504
13005,AMRITSAR MAIL,MOKAMEH JN,MKA,39,ER,85.91304900000000,25.391885
13005,AMRITSAR MAIL,BAKHTIYARPUR JN,BKP,50,ER,85.52956400000000,25.45611
13005,AMRITSAR MAIL,PATNA SAHEB,PNC,58,ER,85.230942,25.585856
13005,AMRITSAR MAIL,PATNA JN,PNBE,45,ER,85.136824,25.60256
13005,AMRITSAR MAIL,DANAPUR,DNR,52,ER,85.044629,25.581921
13005,AMRITSAR MAIL,ARA,ARA,59,ER,84.66259600000000,25.548889
13005,AMRITSAR MAIL,DUMRAON,DURE,68,ER,84.14386500000000,25.571984
13005,AMRITSAR MAIL,BUXAR,BXR,63,ER,83.982184,25.562067
13005,AMRITSAR MAIL,GAHMAR,GMR,67,ER,83.80443100000000,25.488685
13005,AMRITSAR MAIL,DILDARNAGAR JN,DLN,62,ER,83.668324,25.419424
13005,AMRITSAR MAIL,ZAMANIA,ZNA,65,ER,83.54365,25.373856
13005,AMRITSAR MAIL,PT DEEN DAYAL UPADHYAY JN,DDU,25,ER,,
13005,AMRITSAR MAIL,KASHI,KEI,31,ER,83.031939,25.326564
13005,AMRITSAR MAIL,VARANASI JN,BSB,33,ER,82.986468,25.327281
13005,AMRITSAR MAIL,BHADOHI,BOY,40,ER,82.5583597,25.3952636
13005,AMRITSAR MAIL,JANGHAI JN,JNH,50,ER,82.310962,25.549911
13005,AMRITSAR MAIL,BADSHAHPUR,BSE,52,ER,82.190552,25.652268
13005,AMRITSAR MAIL,MA BELHADEVI PRATAPGARH JN,MBDP,64,ER,,
13005,AMRITSAR MAIL,AMETHI,AME,61,ER,81.806276,26.153024
13005,AMRITSAR MAIL,GAURIGANJ,GNG,63,ER,81.68672600000000,26.20341
13005,AMRITSAR MAIL,JAIS,JAIS,62,ER,81.51914,26.262162
13005,AMRITSAR MAIL,RAE BARELI JN,RBL,59,ER,81.23932,26.232684
13005,AMRITSAR MAIL,BACHHRAWAN,BCN,61,ER,81.10545650000000,26.4773211
13005,AMRITSAR MAIL,LUCKNOW NR,LKO,35,ER,80.925291,26.830675
13005,AMRITSAR MAIL,BALAMU JN,BLM,34,ER,80.352497,27.167363
13005,AMRITSAR MAIL,HARDOI,HRI,38,ER,80.147877,27.399414
13005,AMRITSAR MAIL,SHAHJEHANPUR,SPN,37,ER,79.904605,27.894224
13005,AMRITSAR MAIL,BAREILLY,BE,48,ER,79.4108444,28.3371543
13005,AMRITSAR MAIL,RAMPUR,RMU,55,ER,79.023419,28.778863
13005,AMRITSAR MAIL,MORADABAD,MB,44,ER,78.765801,28.831621
13005,AMRITSAR MAIL,DHAMPUR,DPR,48,ER,78.501588,29.305446
13005,AMRITSAR MAIL,NAGINA,NGG,49,ER,78.424119,29.437919
13005,AMRITSAR MAIL,NAJIBABAD JN,NBD,51,ER,78.335733,29.60354
13005,AMRITSAR MAIL,LAKSAR JN,LRJ,49,ER,78.019628,29.754038
13005,AMRITSAR MAIL,ROORKEE,RK,51,ER,77.87417,29.851671
13005,AMRITSAR MAIL,SAHARANPUR,SRE,41,ER,77.54173900000000,29.960529
13005,AMRITSAR MAIL,YAMUNANAGAR JAGADHRI,YJUD,45,ER,77.28757996650000,30.1174255334
13005,AMRITSAR MAIL,AMBALA CANT JN,UMB,42,ER,76.826966,30.338918
13005,AMRITSAR MAIL,RAJPURA JN,RPJ,47,ER,76.5940201901,30.486458949
13005,AMRITSAR MAIL,SIRHIND JN,SIR,50,ER,76.383194,30.624222
13005,AMRITSAR MAIL,LUDHIANA JN,LDH,82,ER,75.84787300000000,30.912367
13005,AMRITSAR MAIL,PHILLAUR JN,PHR,88,ER,75.78576100000000,31.016907
13005,AMRITSAR MAIL,PHAGWARA JN,PGW,88,ER,75.7655019775,31.2175557498
13005,AMRITSAR MAIL,JALANDHAR CANT,JRC,91,ER,75.63210600000000,31.306235
13005,AMRITSAR MAIL,JALANDHAR CITY,JUC,87,ER,75.591499,31.331665
13005,AMRITSAR MAIL,KARTARPUR,KRE,85,ER,75.492544,31.432388
13005,AMRITSAR MAIL,BEAS,BEAS,87,ER,75.2908085,31.5193738
13005,AMRITSAR MAIL,AMRITSAR JN,ASR,80,ER,74.858025,31.631512
