Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
17202,GOLCONDA EXP,SECUNDERABAD JN,SC,10,SCR,78.50148100000000,17.433147
17202,GOLCONDA EXP,MAULA ALI,MLY,16,SCR,78.55054100000000,17.44041
17202,GOLCONDA EXP,CHARLAPALLI,CHZ,20,SCR,78.605619,17.457672
17202,GOLCONDA EXP,BHONGIR,BG,32,SCR,78.89847,17.524696
17202,GOLCONDA EXP,ALER,ALER,35,SCR,79.04834140000000,17.6459553
17202,GOLCONDA EXP,JANGAON,ZN,36,SCR,79.15473400000000,17.725115
17202,GOLCONDA EXP,GHANPUR,GNP,38,SCR,79.3768995,17.8506252
17202,GOLCONDA EXP,KAZIPET JN,KZJ,47,SCR,79.511025,17.974211
17202,GOLCONDA EXP,KZJ F CABIN,KZJF,0,SCR,79.57727100000000,17.974824
17202,GOLCONDA EXP,WARANGAL,WL,50,SCR,79.604929,17.972477
17202,GOLCONDA EXP,NEKONDA,NKD,64,SCR,79.80459300000000,17.794878
17202,GOLCONDA EXP,KESAMUDRAM,KDM,72,SCR,79.89647100000000,17.686252
17202,GOLCONDA EXP,MAHBUBABAD,MABD,79,SCR,79.999792,17.597561
17202,GOLCONDA EXP,GARLA,GLA,33,SCR,80.139236,17.487076
17202,GOLCONDA EXP,DORNAKAL JN,DKJ,89,SCR,80.153157,17.445987
17202,GOLCONDA EXP,KHAMMAM,KMT,82,SCR,80.138491,17.249347
17202,GOLCONDA EXP,BONA KALU,BKL,91,SCR,80.261499,17.031591
17202,GOLCONDA EXP,MADHIRA,MDR,78,SCR,80.366849,16.921826
17202,GOLCONDA EXP,ERRUPALEM,YP,85,SCR,80.471049,16.825374
17202,GOLCONDA EXP,KONDAPALLI,KI,40,SCR,80.54669300000000,16.623242
17202,GOLCONDA EXP,VIJAYAWADA JN,BZA,33,SCR,80.61864800000000,16.518262
17202,GOLCONDA EXP,KRISHNA CANAL,KCC,49,SCR,80.604553,16.477152
17202,GOLCONDA EXP,MANGALAGIRI,MAG,49,SCR,80.564992,16.438256
17202,GOLCONDA EXP,NAMBURU,NBR,52,SCR,80.49582500000000,16.358721
17202,GOLCONDA EXP,PEDAKAKANI HALT,PDKN,13,SCR,80.48615483000000,16.34323912
17202,GOLCONDA EXP,GUNTUR JN,GNT,8,SCR,80.44197300000000,16.300784
