Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
7707,CHZ NZM SPL,MAULA ALI,MLY,224,SCR,78.55054100000000,17.44041
7707,CHZ NZM SPL,CHARLAPALLI,CHZ,233,SCR,78.605619,17.457672
7707,CHZ NZM SPL,JANGAON,ZN,252,SCR,79.15473400000000,17.725115
7707,CHZ NZM SPL,KAZIPET JN,KZJ,268,SCR,79.511025,17.974211
7707,CHZ NZM SPL,PEDDAPALLI,PDPL,289,SCR,79.39208,18.613796
7707,CHZ NZM SPL,MANCHIRYAL,MCI,304,SCR,79.448848,18.878745
7707,CHZ NZM SPL,BELAMPALLI,BPA,282,SCR,79.4863374,19.0536892
7707,CHZ NZM SPL,SIRPUR KAGAZNGR,SKZR,262,SCR,79.489201,19.345659
7707,CHZ NZM SPL,BALHARSHAH,BPQ,199,SCR,79.3485858,19.8490173
7707,CHZ NZM SPL,CHANDRAPUR,CD,202,SCR,79.300505,19.960126
7707,CHZ NZM SPL,NAGPUR,NGP,236,SCR,79.089004,21.153567
7707,CHZ NZM SPL,ITARSI JN,ET,245,SCR,77.767128,22.608258
7707,CHZ NZM SPL,PIPARIYA,PPI,257,SCR,78.354538,22.753941
7707,CHZ NZM SPL,NARSINGHPUR,NU,192,SCR,79.214385,22.943112
7707,CHZ NZM SPL,JABALPUR,JBP,158,SCR,79.950919,23.164636
7707,CHZ NZM SPL,KATNI,KTE,217,SCR,80.400543,23.833385
7707,CHZ NZM SPL,MAIHAR,MYR,233,SCR,80.763148,24.255485
7707,CHZ NZM SPL,SATNA,STA,240,SCR,80.827717,24.568619
7707,CHZ NZM SPL,MANIKPUR JN,MKP,274,SCR,81.09365700000000,25.063492
7707,CHZ NZM SPL,PRAYAGRAJ CHHEOKI,PCOI,360,SCR,,
7707,CHZ NZM SPL,VARANASI JN,BSB,734,SCR,82.986468,25.327281
7707,CHZ NZM SPL,BANARAS,BSBS,0,SCR,,
7707,CHZ NZM SPL,SHAHGANJ JN,SHG,366,SCR,82.679662,26.061399
7707,CHZ NZM SPL,AZAMGARH,AMH,357,SCR,83.160614,26.038607
