Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18014,BKSC HWH EXP,BOKARO STL CITY,BKSC,9,SER,86.08501600000000,23.656551
18014,BKSC HWH EXP,TUPKADIH,TKB,12,SER,86.0638904572,23.7136175901
18014,BKSC HWH EXP,CHANDRAPURA,CRP,13,SER,86.119775,23.755676
18014,BKSC HWH EXP,JANUNIATNA,JNN,10,SER,86.191952,23.75454
18014,BKSC HWH EXP,MAHUDA,MHQ,13,SER,86.27078300000000,23.747481
18014,BKSC HWH EXP,TALGARIA,TLE,12,SER,86.335511,23.681626
18014,BKSC HWH EXP,SBEWBABUDIH,SBW,13,SER,86.390668,23.659482
18014,BKSC HWH EXP,BHOJUDIH JN,BJE,14,SER,86.4469993,23.642175
18014,BKSC HWH EXP,SANTALDIH,SNTD,15,SER,86.48312300000000,23.596661
18014,BKSC HWH EXP,RUKNI,RUI,15,SER,86.548025,23.551806
18014,BKSC HWH EXP,SANKA,SNKR,16,SER,86.616164,23.52693
