Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18620,INTERCITY EXP,GODDA,GODA,3,SER,,
18620,INTERCITY EXP,POREYAHAT,PYHT,4,SER,,
18620,INTERCITY EXP,HANSDIHA,HSDA,6,SER,87.0849798193,24.6141943022
18620,INTERCITY EXP,NONIHAT,NNHT,6,SER,,
18620,INTERCITY EXP,BARAPALASI,BRPS,5,SER,,
18620,INTERCITY EXP,DUMKA,DUMK,7,SER,87.254975,24.289527
18620,INTERCITY EXP,JAMA,JAMA,5,SER,87.14492,24.345509
18620,INTERCITY EXP,BASUKINATH,BSKH,5,SER,87.045099,24.388941
18620,INTERCITY EXP,GHORMARA,GRMA,7,SER,86.86392,24.442298
18620,INTERCITY EXP,DEOGHAR,DGHR,14,SER,86.69712126,24.51178242
18620,INTERCITY EXP,JASIDIH JN,JSME,13,SER,86.644255,24.514517
18620,INTERCITY EXP,MADHUPUR JN,MDP,15,SER,86.642183,24.270633
18620,INTERCITY EXP,VIDYASAGAR,VDS,15,SER,86.69841500000000,24.10382
18620,INTERCITY EXP,JAMTARA,JMT,14,SER,86.805183,23.958904
18620,INTERCITY EXP,CHITTARANJAN,CRJ,13,SER,86.878036,23.857138
18620,INTERCITY EXP,BARAKAR,BRR,12,SER,86.818859,23.7416829
18620,INTERCITY EXP,DHANBAD JN,DHN,13,SER,86.428956,23.790966
18620,INTERCITY EXP,KATRASGARH,KTH,14,SER,86.302399,23.795757
18620,INTERCITY EXP,CHANDRAPURA,CRP,15,SER,86.119775,23.755676
18620,INTERCITY EXP,BOKARO STL CITY,BKSC,14,SER,86.08501600000000,23.656551
18620,INTERCITY EXP,PUNDHAG,PNW,17,SER,86.08957600000000,23.508909
18620,INTERCITY EXP,KOTSHILA,KSX,13,SER,86.079548,23.411691
18620,INTERCITY EXP,JHALIDA,JAA,10,SER,85.97528200000000,23.370005
18620,INTERCITY EXP,MURI,MURI,16,SER,85.8669906885,23.376284371
18620,INTERCITY EXP,RANCHI,RNC,2,SER,85.33352,23.348811
