Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
19483,ADI BJU EXP,AHMEDABAD JN,ADI,9,WR,72.601516,23.025515
19483,ADI BJU EXP,NADIAD JN,ND,13,WR,72.855718,22.694106
19483,ADI BJU EXP,ANAND JN,ANND,16,WR,72.965733,22.561307
19483,ADI BJU EXP,VADODARA JN,BRC,16,WR,73.181065,22.310756
19483,ADI BJU EXP,UDHNA JN,UDN,7,WR,72.851461,21.171156
19483,ADI BJU EXP,SURAT,ST,10,WR,72.840793,21.206568
19483,ADI BJU EXP,NANDURBAR,NDB,5,WR,74.246482,21.374812
19483,ADI BJU EXP,DONDAICHA,DDE,6,WR,74.563104,21.331414
19483,ADI BJU EXP,AMALNER,AN,6,WR,75.057314,21.049009
19483,ADI BJU EXP,BHUSAVAL JN,BSL,18,WR,75.78867170000000,21.0472812
19483,ADI BJU EXP,BURHANPUR,BAU,22,WR,76.1986787,21.3343976
19483,ADI BJU EXP,KHANDWA,KNW,10,WR,76.353227,21.823596
19483,ADI BJU EXP,KHIRKIYA,KKN,18,WR,76.85944700000000,22.166444
19483,ADI BJU EXP,ITARSI JN,ET,23,WR,77.767128,22.608258
19483,ADI BJU EXP,RANI KAMLAPATI,RKMP,19,WR,77.4401,23.2216
19483,ADI BJU EXP,LALITPUR,LAR,33,WR,78.395791,24.688222
19483,ADI BJU EXP,TIKAMGARH,TKMG,45,WR,78.8406655457,24.7672962666
19483,ADI BJU EXP,KHARGAPUR,KHGP,35,WR,,
19483,ADI BJU EXP,CHHATARPUR,MCSC,54,WR,,
19483,ADI BJU EXP,KHAJURAHO,KURJ,39,WR,79.8900217,24.7969839
19483,ADI BJU EXP,MAHOBA,MBA,41,WR,79.849079,25.306914
19483,ADI BJU EXP,BANDA JN,BNDA,42,WR,80.336246,25.477677
19483,ADI BJU EXP,BHARAT KUP,BTKP,98,WR,80.76767900000000,25.217166
19483,ADI BJU EXP,SHIVRAMPUR,SWC,111,WR,80.82678300000000,25.219375
19483,ADI BJU EXP,CHITRAKOOTDHAM,CKTD,62,WR,80.922775,25.217611
19483,ADI BJU EXP,PRAYAGRAJ CHHEOKI,PCOI,50,WR,,
19483,ADI BJU EXP,PT DEEN DAYAL UPADHYAY JN,DDU,35,WR,,
19483,ADI BJU EXP,BUXAR,BXR,51,WR,83.982184,25.562067
19483,ADI BJU EXP,ARA,ARA,56,WR,84.66259600000000,25.548889
19483,ADI BJU EXP,DANAPUR,DNR,60,WR,85.044629,25.581921
19483,ADI BJU EXP,HAJIPUR JN,HJP,64,WR,85.2155,25.702909
19483,ADI BJU EXP,MUZAFFARPUR JN,MFP,66,WR,85.378006,26.122311
19483,ADI BJU EXP,SAMASTIPUR JN,SPJ,71,WR,85.78736,25.858304
19483,ADI BJU EXP,BARAUNI JN,BJU,33,WR,85.988748,25.461768
