Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
5122,CI THE EXP SPL,PRAYAGRAJ RAMBAGH,PRRB,37,NER,,
5122,CI THE EXP SPL,JHUSI,JI,37,NER,81.91664400000000,25.431145
5122,CI THE EXP SPL,HANDIA KHAS,HDK,48,NER,82.18941,25.357472
5122,CI THE EXP SPL,GYANPUR ROAD,GYN,49,NER,82.4272883557,25.280144011
5122,CI THE EXP SPL,MADHOSINGH,MBS,51,NER,82.552278,25.249931
5122,CI THE EXP SPL,BANARAS,BSBS,81,NER,,
5122,CI THE EXP SPL,VARANASI JN,BSB,92,NER,82.986468,25.327281
5122,CI THE EXP SPL,VARANASI CITY,BCY,93,NER,83.0141142,25.3341176
5122,CI THE EXP SPL,SARNATH,SRNT,73,NER,83.032634,25.375998
5122,CI THE EXP SPL,KADIPUR,KDQ,78,NER,83.09130300000000,25.44872
5122,CI THE EXP SPL,RAJAWARI,RJI,79,NER,83.130772,25.497689
5122,CI THE EXP SPL,AUNRIHAR JN,ARJ,104,NER,83.18727200000000,25.54466
5122,CI THE EXP SPL,SAIYEDPUR BHITRI,SYH,88,NER,83.23297400000000,25.539724
5122,CI THE EXP SPL,TARAON,TRN,89,NER,83.311179,25.526193
5122,CI THE EXP SPL,NANDGANJ,NDJ,90,NER,83.396867,25.54457
5122,CI THE EXP SPL,ANKUSPUR,AKS,92,NER,83.4940121521,25.5713190547
5122,CI THE EXP SPL,GHAZIPUR CITY,GCT,89,NER,83.568045,25.583144
5122,CI THE EXP SPL,GHAZIPUR GHAT F,GZT,92,NER,83.60480200000000,25.60028
5122,CI THE EXP SPL,YUSUFPUR,YFP,93,NER,83.74868400000000,25.639006
5122,CI THE EXP SPL,KARIMUDDIN PUR,KMDR,96,NER,83.860581,25.700369
5122,CI THE EXP SPL,CHIT BARAGAON,CBN,102,NER,84.00154,25.744109
5122,CI THE EXP SPL,PHEPHNA JN,PEP,104,NER,84.05132500000000,25.770309
