Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13417,DGHA MLDT EXP,DIGHA FLAG STN,DGHA,8,ER,87.507655,21.622377
13417,DGHA MLDT EXP,KHARAGPUR JN,KGP,9,ER,87.32845600000000,22.341432
13417,DGHA MLDT EXP,MIDNAPORE,MDN,5,ER,87.307379,22.42498
13417,DGHA MLDT EXP,BISHNUPUR,VSU,12,ER,87.30107100000000,23.065499
13417,DGHA MLDT EXP,BANKURA,BQA,11,ER,87.07468750000000,23.2243871
13417,DGHA MLDT EXP,ADRA JN,ADRA,21,ER,86.67466500000000,23.495992
13417,DGHA MLDT EXP,ASANSOL JN,ASN,7,ER,86.975152,23.691441
13417,DGHA MLDT EXP,ANDAL JN,UDL,16,ER,87.181194,23.579012
13417,DGHA MLDT EXP,DURGAPUR,DGR,17,ER,87.297902,23.495046
13417,DGHA MLDT EXP,SIURI,SURI,45,ER,87.5327,23.890185
13417,DGHA MLDT EXP,RAMPUR HAT,RPH,14,ER,87.78214700000000,24.179797
13417,DGHA MLDT EXP,PAKUR,PKR,20,ER,87.856054,24.638002
13417,DGHA MLDT EXP,NEW FARAKKA JN,NFK,16,ER,87.915236,24.794558
13417,DGHA MLDT EXP,MALDA TOWN,MLDT,9,ER,88.130338,25.015659
