Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18022,KUR KGP EXP,KHURDA ROAD JN,KUR,6,SER,85.70823400000000,20.153076
18022,KUR KGP EXP,LINGARAJ TEMPLE ROAD PH,LGTR,8,SER,85.81587200000000,20.234947
18022,KUR KGP EXP,BHUBANESWAR,BBS,12,SER,85.84259500000000,20.265388
18022,KUR KGP EXP,MANCHESWAR,MCS,15,SER,85.84486600000000,20.321861
18022,KUR KGP EXP,BHUBANESHWAR NEW,BBSN,18,SER,85.83518700000000,20.382175
18022,KUR KGP EXP,BARANG,BRAG,17,SER,85.832573,20.400699
18022,KUR KGP EXP,GHANTIKHAL NDPR,GHNH,17,SER,85.736186,20.510922
18022,KUR KGP EXP,KAPILAS ROAD,KIS,38,SER,85.993925,20.558554
18022,KUR KGP EXP,DHANMANDAL,DNM,46,SER,86.11228,20.687806
18022,KUR KGP EXP,JAJPUR K ROAD,JJKR,65,SER,86.132518,20.943544
18022,KUR KGP EXP,BAITARANI ROAD,BTV,54,SER,86.23539300000000,20.986996
18022,KUR KGP EXP,MANJURI ROAD,MZZ,55,SER,86.319698,21.012136
18022,KUR KGP EXP,KENDUAPADA,KED,58,SER,86.38353100000000,21.030623
18022,KUR KGP EXP,BHADRAKH,BHC,43,SER,86.5162305,21.0917458
18022,KUR KGP EXP,MARKONA,MKO,53,SER,86.596117,21.195555
18022,KUR KGP EXP,SORO,SORO,56,SER,86.69253900000000,21.291084
18022,KUR KGP EXP,BAHANAGA BAZAR,BNBR,57,SER,86.76172839,21.33613403
18022,KUR KGP EXP,KHANTAPARA,KHF,58,SER,86.822911,21.39628
18022,KUR KGP EXP,NILGIRI ROAD,NGRD,60,SER,86.855469,21.426415
18022,KUR KGP EXP,BALASORE,BLS,76,SER,86.91958200000000,21.500521
18022,KUR KGP EXP,HALDIPADA,HIP,62,SER,86.996648,21.571439
18022,KUR KGP EXP,RUPSA JN,ROP,63,SER,87.018507,21.621995
18022,KUR KGP EXP,NUAGAON MAYURBHANJ ROAD,NMBR,63,SER,87.038724,21.666901
18022,KUR KGP EXP,BASTA,BTS,70,SER,87.0637831,21.7029241
18022,KUR KGP EXP,AMARDA ROAD,ARD,73,SER,87.102374,21.734258
18022,KUR KGP EXP,RAJGHAT PH,RGT,72,SER,87.15507600000000,21.764462
18022,KUR KGP EXP,JALESWAR,JER,74,SER,87.22049100000000,21.79749
18022,KUR KGP EXP,LAKSHANNATH ROAD,LXD,75,SER,87.25095300000000,21.842011
18022,KUR KGP EXP,DANTAN,DNT,77,SER,87.284055,21.930376
18022,KUR KGP EXP,NIKURSINI,NSI,78,SER,87.30618600000000,22.004654
18022,KUR KGP EXP,BELDA,BLDA,79,SER,87.33691374,22.07144398
18022,KUR KGP EXP,BAKHRABAD,VKD,79,SER,87.36345,22.118541
18022,KUR KGP EXP,NARAYANGARH,NYA,80,SER,87.380456,22.174233
18022,KUR KGP EXP,KHARAGPUR JN,KGP,64,SER,87.32845600000000,22.341432
