Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11404,KOP NAGPUR EXP,C SHAHUMHARAJ T,KOP,4,CR,74.237695,16.70257
11404,KOP NAGPUR EXP,MIRAJ JN,MRJ,7,CR,74.638839,16.819946
11404,KOP NAGPUR EXP,SANGOLA,SGLA,24,CR,75.187581,17.435563
11404,KOP NAGPUR EXP,PANDHARPUR,PVR,29,CR,75.319283,17.66849
11404,KOP NAGPUR EXP,KURDUVADI,KWV,17,CR,75.41711800000000,18.091348
11404,KOP NAGPUR EXP,BARSI TOWN,BTW,20,CR,75.718169,18.240993
11404,KOP NAGPUR EXP,USMANABAD,UMD,18,CR,76.022663,18.248154
11404,KOP NAGPUR EXP,LATUR,LUR,7,CR,76.55604900000000,18.429166
11404,KOP NAGPUR EXP,LATUR ROAD,LTRR,22,CR,76.845289,18.506494
11404,KOP NAGPUR EXP,PARLI VAIJNATH,PRLI,16,CR,76.524424,18.853005
11404,KOP NAGPUR EXP,PARBHANI JN,PBN,29,CR,76.774119,19.25746
11404,KOP NAGPUR EXP,PURNA JN,PAU,45,CR,77.024985,19.180527
11404,KOP NAGPUR EXP,HINGOLI DECCAN,HNL,40,CR,77.146758,19.726357
11404,KOP NAGPUR EXP,WASHIM,WHM,45,CR,77.147986,20.103101
11404,KOP NAGPUR EXP,AKOLA JN,AK,11,CR,77.005497,20.723084
11404,KOP NAGPUR EXP,MURTAJAPUR,MZR,20,CR,77.35482500000000,20.736468
11404,KOP NAGPUR EXP,BADNERA JN,BD,8,CR,77.73231970000000,20.8567925
11404,KOP NAGPUR EXP,DHAMANGAON,DMN,14,CR,78.138054,20.784674
11404,KOP NAGPUR EXP,PULGAON JN,PLO,16,CR,78.318111,20.726734
11404,KOP NAGPUR EXP,WARDHA JN,WR,16,CR,78.594157,20.732777
11404,KOP NAGPUR EXP,AJNI,AJNI,29,CR,79.0825197485,21.1268588122
11404,KOP NAGPUR EXP,NAGPUR,NGP,6,CR,79.089004,21.153567
