Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
19483,ADI BJU EXP,AHMEDABAD JN,ADI,2,WR,72.601516,23.025515
19483,ADI BJU EXP,NADIAD JN,ND,9,WR,72.855718,22.694106
19483,ADI BJU EXP,ANAND JN,ANND,13,WR,72.965733,22.561307
19483,ADI BJU EXP,VADODARA JN,BRC,14,WR,73.181065,22.310756
19483,ADI BJU EXP,UDHNA JN,UDN,13,WR,72.851461,21.171156
19483,ADI BJU EXP,NANDURBAR,NDB,1,WR,74.246482,21.374812
19483,ADI BJU EXP,DONDAICHA,DDE,2,WR,74.563104,21.331414
19483,ADI BJU EXP,AMALNER,AN,0,WR,75.057314,21.049009
19483,ADI BJU EXP,BHUSAVAL JN,BSL,26,WR,75.78867170000000,21.0472812
19483,ADI BJU EXP,BURHANPUR,BAU,20,WR,76.1986787,21.3343976
19483,ADI BJU EXP,KHANDWA,KNW,6,WR,76.353227,21.823596
19483,ADI BJU EXP,KHIRKIYA,KKN,13,WR,76.85944700000000,22.166444
19483,ADI BJU EXP,ITARSI JN,ET,16,WR,77.767128,22.608258
19483,ADI BJU EXP,RANI KAMLAPATI,RKMP,13,WR,77.4401,23.2216
19483,ADI BJU EXP,LALITPUR,LAR,14,WR,78.395791,24.688222
19483,ADI BJU EXP,TIKAMGARH,TKMG,16,WR,78.8406655457,24.7672962666
19483,ADI BJU EXP,KHARGAPUR,KHGP,5,WR,,
19483,ADI BJU EXP,CHHATARPUR,MCSC,26,WR,,
19483,ADI BJU EXP,KHAJURAHO,KURJ,4,WR,79.8900217,24.7969839
19483,ADI BJU EXP,MAHOBA,MBA,13,WR,79.849079,25.306914
19483,ADI BJU EXP,BANDA JN,BNDA,32,WR,80.336246,25.477677
19483,ADI BJU EXP,BHARAT KUP,BTKP,0,WR,80.76767900000000,25.217166
19483,ADI BJU EXP,SHIVRAMPUR,SWC,0,WR,80.82678300000000,25.219375
19483,ADI BJU EXP,CHITRAKOOTDHAM,CKTD,45,WR,80.922775,25.217611
19483,ADI BJU EXP,PRAYAGRAJ CHHEOKI,PCOI,16,WR,,
19483,ADI BJU EXP,PT DEEN DAYAL UPADHYAY JN,DDU,16,WR,,
19483,ADI BJU EXP,BUXAR,BXR,23,WR,83.982184,25.562067
19483,ADI BJU EXP,ARA,ARA,35,WR,84.66259600000000,25.548889
19483,ADI BJU EXP,DANAPUR,DNR,40,WR,85.044629,25.581921
19483,ADI BJU EXP,HAJIPUR JN,HJP,20,WR,85.2155,25.702909
19483,ADI BJU EXP,MUZAFFARPUR JN,MFP,16,WR,85.378006,26.122311
19483,ADI BJU EXP,SAMASTIPUR JN,SPJ,10,WR,85.78736,25.858304
