Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18513,KRDL VSKP EXP,KIRANDUL,KRDL,0,ECOR,81.25813100000000,18.757486
18513,KRDL VSKP EXP,BACHELI,BCHL,0,ECOR,81.238534,18.703461
18513,KRDL VSKP EXP,DANTEWARA,DWZ,0,ECOR,81.35453600000000,18.907733
18513,KRDL VSKP EXP,JAGDALPUR,JDB,11,ECOR,82.013757,19.066004
18513,KRDL VSKP EXP,KOTAPAR ROAD,KPRR,4,ECOR,82.30895,19.041434
18513,KRDL VSKP EXP,JEYPORE,JYP,1,ECOR,82.55467900000000,18.896375
18513,KRDL VSKP EXP,KORAPUT,KRPU,38,ECOR,82.719436,18.79219
18513,KRDL VSKP EXP,ARAKU,ARK,36,ECOR,82.86256,18.333991
18513,KRDL VSKP EXP,SHRUNGAVARPUKTA,SUP,66,ECOR,83.132531,18.116239
18513,KRDL VSKP EXP,KOTTAVALASA,KTV,63,ECOR,83.18510000000000,17.892375
18513,KRDL VSKP EXP,VISHAKAPATNAM,VSKP,62,ECOR,83.289514,17.72159
