Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22479,INTERCITY EXP,NEW DELHI,NDLS,0,NR,77.22000400000000,28.642314
22479,INTERCITY EXP,SHAKURBASTI,SSB,5,NR,77.1299115857,28.6802273287
22479,INTERCITY EXP,BAHADURGARH,BGZ,6,NR,76.930886,28.700863
22479,INTERCITY EXP,ROHTAK JN,ROK,4,NR,76.57955000000000,28.890904
22479,INTERCITY EXP,JIND JN,JIND,6,NR,76.28961700000000,29.328876
22479,INTERCITY EXP,NARWANA JN,NRW,5,NR,76.109286,29.588632
22479,INTERCITY EXP,TOHANA,TUN,8,NR,75.904581,29.7266
22479,INTERCITY EXP,JAKHAL JN,JHL,2,NR,75.8245009833,29.8018131127
22479,INTERCITY EXP,LEHRA GAGA,LHA,5,NR,75.810079,29.937832
22479,INTERCITY EXP,SANGRUR,SAG,3,NR,75.8305174701,30.2437913998
22479,INTERCITY EXP,DHURI JN,DUI,3,NR,75.86660300000000,30.372741
22479,INTERCITY EXP,LUDHIANA JN,LDH,11,NR,75.84787300000000,30.912367
22479,INTERCITY EXP,JALANDHAR CITY,JUC,20,NR,75.591499,31.331665
22479,INTERCITY EXP,KAPURTHALA,KXH,24,NR,75.38272400000000,31.366846
22479,INTERCITY EXP,RAIL COACH FACTORY KXH,RCF,23,NR,75.34282,31.326976
22479,INTERCITY EXP,SULTANPUR LODI,SQR,20,NR,75.203016,31.211713
22479,INTERCITY EXP,LOHIAN KHAS JN,LNK,11,NR,75.196445,31.165462
