Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18613,RNC CPU EXP,RANCHI,RNC,3,SER,85.33352,23.348811
18613,RNC CPU EXP,NAMKON,NKM,14,SER,85.37667200000000,23.351755
18613,RNC CPU EXP,SILLI,SLF,24,SER,85.82812938660000,23.3515633971
18613,RNC CPU EXP,MURI,MURI,25,SER,85.8669906885,23.376284371
18613,RNC CPU EXP,RAMGARH CANT,RMT,11,SER,85.520249,23.617327
18613,RNC CPU EXP,BARKA KANA,BRKA,1,SER,85.469553,23.624159
18613,RNC CPU EXP,PATRATU,PTRU,3,SER,85.30587700000000,23.667024
18613,RNC CPU EXP,KHALARI,KLRE,13,SER,85.001627,23.651055
18613,RNC CPU EXP,MCCLUSKIEGANJ,MGME,13,SER,84.940855,23.651781
18613,RNC CPU EXP,TORI,TORI,14,SER,84.739774,23.680808
18613,RNC CPU EXP,LATEHAR,LTHR,32,SER,84.46812,23.725092
18613,RNC CPU EXP,BARWADIH JN,BRWD,43,SER,84.11878000000000,23.843836
18613,RNC CPU EXP,DALTONGANJ,DTO,49,SER,84.07484300000000,24.033075
18613,RNC CPU EXP,GARWA ROAD,GHD,42,SER,83.885116,24.214419
18613,RNC CPU EXP,GARHWA,GHQ,43,SER,83.8132154,24.1751953
18613,RNC CPU EXP,MERALGRAM,MQX,45,SER,83.70963400000000,24.19691
18613,RNC CPU EXP,RAMNA,RMF,44,SER,83.605713,24.239748
18613,RNC CPU EXP,NAGAR UNTARI,NUQ,43,SER,83.51416500000000,24.285735
18613,RNC CPU EXP,DUDDHINAGAR,DXN,45,SER,83.21679153630000,24.2090318514
18613,RNC CPU EXP,RENUKUT,RNQ,49,SER,83.039896,24.203558
18613,RNC CPU EXP,CHOPAN,CPU,0,SER,83.025843,24.51403
