Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
3679,GAYA CBE SPL,DHANBAD JN,DHN,0,ECR,86.428956,23.790966
3679,GAYA CBE SPL,NSC BOSE J GOMO,GMO,0,ECR,86.14823,23.873106
3679,GAYA CBE SPL,PARASNATH,PNME,0,ECR,86.037862,23.987971
3679,GAYA CBE SPL,HAZARIBAGH RD,HZD,0,ECR,85.892035,24.174583
3679,GAYA CBE SPL,KODERMA,KQR,0,ECR,85.52945800000000,24.434741
3679,GAYA CBE SPL,GAYA JN,GAYA,0,ECR,84.999294,24.803978
3679,GAYA CBE SPL,ANUGRAHA N ROAD,AUBR,0,ECR,84.3298444,24.8559556
3679,GAYA CBE SPL,DEHRI ON SONE,DOS,0,ECR,84.185434,24.914895
3679,GAYA CBE SPL,SASARAM,SSM,0,ECR,84.019423,24.955926
3679,GAYA CBE SPL,BHABUA ROAD,BBU,0,ECR,83.618913,25.173007
3679,GAYA CBE SPL,PT DEEN DAYAL UPADHYAY JN,DDU,0,ECR,,
3679,GAYA CBE SPL,MIRZAPUR,MZP,0,ECR,82.56986900000000,25.13435
3679,GAYA CBE SPL,PRAYAGRAJ CHHEOKI,PCOI,0,ECR,,
3679,GAYA CBE SPL,SATNA,STA,0,ECR,80.827717,24.568619
3679,GAYA CBE SPL,KATNI,KTE,0,ECR,80.400543,23.833385
3679,GAYA CBE SPL,JABALPUR,JBP,0,ECR,79.950919,23.164636
3679,GAYA CBE SPL,NARSINGHPUR,NU,0,ECR,79.214385,22.943112
3679,GAYA CBE SPL,PIPARIYA,PPI,0,ECR,78.354538,22.753941
3679,GAYA CBE SPL,ITARSI JN,ET,0,ECR,77.767128,22.608258
3679,GAYA CBE SPL,BETUL,BZU,0,ECR,77.90589700000000,21.896393
3679,GAYA CBE SPL,NAGPUR,NGP,0,ECR,79.089004,21.153567
3679,GAYA CBE SPL,CHANDRAPUR,CD,0,ECR,79.300505,19.960126
3679,GAYA CBE SPL,BALHARSHAH,BPQ,0,ECR,79.3485858,19.8490173
3679,GAYA CBE SPL,SIRPUR KAGAZNGR,SKZR,0,ECR,79.489201,19.345659
3679,GAYA CBE SPL,MANCHIRYAL,MCI,0,ECR,79.448848,18.878745
3679,GAYA CBE SPL,PEDDAPALLI,PDPL,0,ECR,79.39208,18.613796
3679,GAYA CBE SPL,WARANGAL,WL,0,ECR,79.604929,17.972477
3679,GAYA CBE SPL,MAHBUBABAD,MABD,0,ECR,79.999792,17.597561
3679,GAYA CBE SPL,KHAMMAM,KMT,0,ECR,80.138491,17.249347
3679,GAYA CBE SPL,VIJAYAWADA JN,BZA,0,ECR,80.61864800000000,16.518262
3679,GAYA CBE SPL,ONGOLE,OGL,0,ECR,80.057404,15.498064
3679,GAYA CBE SPL,GUDUR JN,GDR,0,ECR,79.845121,14.148227
3679,GAYA CBE SPL,RENIGUNTA JN,RU,0,ECR,79.50629000000000,13.636261
3679,GAYA CBE SPL,TIRUTTANI,TRT,0,ECR,79.611386,13.179217
3679,GAYA CBE SPL,KATPADI JN,KPD,0,ECR,79.13534100000000,12.972734
3679,GAYA CBE SPL,JOLARPETTAI,JTJ,0,ECR,78.57782000000000,12.560852
3679,GAYA CBE SPL,SALEM JN,SA,0,ECR,78.113415,11.671726
3679,GAYA CBE SPL,ERODE JN,ED,0,ECR,77.72593400000000,11.327682
3679,GAYA CBE SPL,TIRUPPUR,TUP,0,ECR,77.341247,11.108906
3679,GAYA CBE SPL,COIMBATORE JN,CBE,0,ECR,76.966298,10.997639
