Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15067,GKP BDTS EXP,GORAKHPUR JN,GKP,0,NER,83.381499,26.759311
15067,GKP BDTS EXP,ANAND NAGAR,ANDN,63,NER,83.270698,27.103714
15067,GKP BDTS EXP,SIDDHARTH NAGAR,SDDN,80,NER,,
15067,GKP BDTS EXP,SHOHRATGARH,SOT,80,NER,82.96929300000000,27.374711
15067,GKP BDTS EXP,BARHNI,BNY,74,NER,82.7918337,27.4957951
15067,GKP BDTS EXP,PACHPERWA,PPW,76,NER,82.657808,27.528038
15067,GKP BDTS EXP,GAINSARI JN,GIR,75,NER,82.5441789069,27.5268392968
15067,GKP BDTS EXP,TULSIPUR,TLR,72,NER,82.4114096783,27.5317699289
15067,GKP BDTS EXP,KAUWAPUR,KPE,73,NER,82.2979015082,27.5158216097
15067,GKP BDTS EXP,JHARKHANDI F,JKNI,62,NER,82.17975597290000,27.4330507545
15067,GKP BDTS EXP,BALRAMPUR,BLP,42,NER,82.16066989870000,27.4158206073
15067,GKP BDTS EXP,GONDA JN,GD,28,NER,81.97815200000000,27.154613
15067,GKP BDTS EXP,BARABANKI JN,BBK,4,NER,81.18104,26.935335
15067,GKP BDTS EXP,LUCKNOW NR,LKO,19,NER,80.925291,26.830675
15067,GKP BDTS EXP,KANPUR CENTRAL,CNB,26,NER,80.350966,26.45424
15067,GKP BDTS EXP,POKHRAYAN,PHN,25,NER,79.84088800000000,26.222964
15067,GKP BDTS EXP,ORAI,ORAI,31,NER,79.459533963,25.9825370076
15067,GKP BDTS EXP,V LAKSHMIBAI JHANSI,VGLJ,1,NER,78.5533,25.4439
15067,GKP BDTS EXP,VIDISHA,BHS,18,NER,77.8148356,23.5222886
15067,GKP BDTS EXP,RANI KAMLAPATI,RKMP,13,NER,77.4401,23.2216
15067,GKP BDTS EXP,ITARSI JN,ET,16,NER,77.767128,22.608258
15067,GKP BDTS EXP,HARDA,HD,31,NER,77.10084,22.338414
15067,GKP BDTS EXP,KHANDWA,KNW,0,NER,76.353227,21.823596
15067,GKP BDTS EXP,BHUSAVAL JN,BSL,0,NER,75.78867170000000,21.0472812
15067,GKP BDTS EXP,JALGAON JN,JL,6,NER,75.56287500000000,21.018115
15067,GKP BDTS EXP,NANDURBAR,NDB,0,NER,74.246482,21.374812
15067,GKP BDTS EXP,BHESTAN,BHET,0,NER,72.8613128,21.1278829
15067,GKP BDTS EXP,VAPI,VAPI,13,NER,72.90912700000000,20.374338
15067,GKP BDTS EXP,BORIVALI,BVI,19,NER,72.85641200000000,19.228739
