Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15025,MAU ANVT EXPRESS,MAU JN,MAU,0,NER,83.564347,25.93948
15025,MAU ANVT EXPRESS,MUHAMMADABAD,MMA,10,NER,83.376007,26.026235
15025,MAU ANVT EXPRESS,AZAMGARH,AMH,14,NER,83.160614,26.038607
15025,MAU ANVT EXPRESS,SHAHGANJ JN,SHG,9,NER,82.679662,26.061399
15025,MAU ANVT EXPRESS,AKBARPUR,ABP,27,NER,82.539073,26.429818
15025,MAU ANVT EXPRESS,AYODHYA CANT,AYC,35,NER,,
15025,MAU ANVT EXPRESS,LUCKNOW NR,LKO,7,NER,80.925291,26.830675
15025,MAU ANVT EXPRESS,KANPUR CENTRAL,CNB,10,NER,80.350966,26.45424
15025,MAU ANVT EXPRESS,ALIGARH JN,ALJN,35,NER,78.074559,27.889584
15025,MAU ANVT EXPRESS,GHAZIABAD,GZB,11,NER,77.431099,28.649702
15025,MAU ANVT EXPRESS,ANAND VIHAR TRM,ANVT,7,NER,77.31521255,28.6505035654
