Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
17310,VSG YPR EXP,VASCO DA GAMA,VSG,3,SWR,73.813425,15.397241
17310,VSG YPR EXP,MADGAON,MAO,9,SWR,73.97072400000000,15.267911
17310,VSG YPR EXP,SANVERDAM CHUCH,SVM,11,SWR,74.10866,15.264064
17310,VSG YPR EXP,KULEM,QLM,34,SWR,74.24423,15.334036
17310,VSG YPR EXP,CASTLE ROCK,CLR,22,SWR,74.334484,15.397879
17310,VSG YPR EXP,LONDA JN,LD,36,SWR,74.496982,15.450273
17310,VSG YPR EXP,ALNAVAR JN,LWR,34,SWR,74.738116,15.424244
17310,VSG YPR EXP,DHARWAR,DWR,33,SWR,75.004552,15.440386
17310,VSG YPR EXP,HUBBALLI JN,UBL,7,SWR,75.148104,15.350302
17310,VSG YPR EXP,HAVERI,HVR,5,SWR,75.410686,14.7943
17310,VSG YPR EXP,RANIBENNUR,RNR,2,SWR,75.635054,14.625461
17310,VSG YPR EXP,HARIHAR,HRR,3,SWR,75.812314,14.515431
17310,VSG YPR EXP,DAVANGERE,DVG,3,SWR,75.92229,14.467834
17310,VSG YPR EXP,CHIKJAJUR JN,JRU,9,SWR,76.138705,14.126112
17310,VSG YPR EXP,BIRUR JN,RRB,19,SWR,75.974749,13.591101
17310,VSG YPR EXP,KADUR,DRU,19,SWR,76.008846,13.552501
17310,VSG YPR EXP,ARSIKERE JN,ASK,34,SWR,76.2520848,13.314425
17310,VSG YPR EXP,TIPTUR,TTR,26,SWR,76.475987,13.256152
17310,VSG YPR EXP,TUMKUR,TK,26,SWR,77.10243900000000,13.333033
