Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
5294,SC MFP SPL,SECUNDERABAD JN,SC,0,ECR,78.50148100000000,17.433147
5294,SC MFP SPL,KAZIPET JN,KZJ,0,ECR,79.511025,17.974211
5294,SC MFP SPL,PEDDAPALLI,PDPL,0,ECR,79.39208,18.613796
5294,SC MFP SPL,RAMGUNDAM,RDM,0,ECR,79.43510000000000,18.763329
5294,SC MFP SPL,BELAMPALLI,BPA,0,ECR,79.4863374,19.0536892
5294,SC MFP SPL,SIRPUR KAGAZNGR,SKZR,0,ECR,79.489201,19.345659
5294,SC MFP SPL,BALHARSHAH,BPQ,0,ECR,79.3485858,19.8490173
5294,SC MFP SPL,NAGPUR,NGP,0,ECR,79.089004,21.153567
5294,SC MFP SPL,ITARSI JN,ET,0,ECR,77.767128,22.608258
5294,SC MFP SPL,PIPARIYA,PPI,0,ECR,78.354538,22.753941
5294,SC MFP SPL,NARSINGHPUR,NU,0,ECR,79.214385,22.943112
5294,SC MFP SPL,JABALPUR,JBP,0,ECR,79.950919,23.164636
5294,SC MFP SPL,KATNI,KTE,0,ECR,80.400543,23.833385
5294,SC MFP SPL,SATNA,STA,0,ECR,80.827717,24.568619
5294,SC MFP SPL,PRAYAGRAJ CHHEOKI,PCOI,0,ECR,,
5294,SC MFP SPL,PT DEEN DAYAL UPADHYAY JN,DDU,0,ECR,,
5294,SC MFP SPL,BUXAR,BXR,0,ECR,83.982184,25.562067
5294,SC MFP SPL,ARA,ARA,0,ECR,84.66259600000000,25.548889
5294,SC MFP SPL,DANAPUR,DNR,0,ECR,85.044629,25.581921
5294,SC MFP SPL,PATLIPUTRA,PPTA,0,ECR,85.068505,25.621426
5294,SC MFP SPL,SONPUR JN,SEE,0,ECR,85.16685100000000,25.696849
5294,SC MFP SPL,HAJIPUR JN,HJP,0,ECR,85.2155,25.702909
5294,SC MFP SPL,MUZAFFARPUR JN,MFP,0,ECR,85.378006,26.122311
