Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11754,REWA ITR EXP,REWA,REWA,0,WCR,81.250615,24.537122
11754,REWA ITR EXP,SATNA,STA,12,WCR,80.827717,24.568619
11754,REWA ITR EXP,MAIHAR,MYR,17,WCR,80.763148,24.255485
11754,REWA ITR EXP,KATNI,KTE,26,WCR,80.400543,23.833385
11754,REWA ITR EXP,JABALPUR,JBP,11,WCR,79.950919,23.164636
11754,REWA ITR EXP,GHONSOR,GNS,8,WCR,79.95091,22.658083
11754,REWA ITR EXP,NAINPUR JN,NIR,0,WCR,80.108853,22.425676
11754,REWA ITR EXP,LAMTA,LTA,0,WCR,80.1244293225,22.1390377316
11754,REWA ITR EXP,BALAGHAT JN,BTC,0,WCR,80.19988530000000,21.8116285
11754,REWA ITR EXP,GONDIA JN,G,0,WCR,80.190842,21.462435
11754,REWA ITR EXP,TUMSAR ROAD,TMR,18,WCR,79.75141900000000,21.342437
11754,REWA ITR EXP,BHANDARA ROAD,BRD,21,WCR,79.64752300000000,21.238512
11754,REWA ITR EXP,KAMPTEE,KP,24,WCR,79.197947,21.21172
11754,REWA ITR EXP,NSC BOSE ITWARI,NITR,8,WCR,,
