Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
16004,NSL MAS WKLY EXP,NAGARSOL,NSL,3,SR,74.541646,20.102455
16004,NSL MAS WKLY EXP,AURANGABAD,AWB,42,SR,75.31064600000000,19.859276
16004,NSL MAS WKLY EXP,JALNA,J,32,SR,75.893142,19.830781
16004,NSL MAS WKLY EXP,PARBHANI JN,PBN,34,SR,76.774119,19.25746
16004,NSL MAS WKLY EXP,PURNA JN,PAU,30,SR,77.024985,19.180527
16004,NSL MAS WKLY EXP,H SAHIB NANDED,NED,36,SR,77.31047800000000,19.160522
16004,NSL MAS WKLY EXP,MUDKHED,MUE,32,SR,77.509661,19.148087
16004,NSL MAS WKLY EXP,BASAR,BSX,41,SR,77.938506,18.86512
16004,NSL MAS WKLY EXP,NIZAMABAD,NZB,44,SR,78.103238,18.679165
16004,NSL MAS WKLY EXP,KAMAREDDI,KMC,80,SR,78.335858,18.32586
16004,NSL MAS WKLY EXP,KACHEGUDA,KCG,88,SR,78.499756,17.389561
16004,NSL MAS WKLY EXP,MAHBUBNAGAR,MBNR,74,SR,77.999429,16.757768
16004,NSL MAS WKLY EXP,GADWAL,GWD,87,SR,77.80967200000000,16.22509
16004,NSL MAS WKLY EXP,KURNOOL CITY,KRNT,33,SR,78.032655,15.833715
16004,NSL MAS WKLY EXP,DHONE,DHNE,9,SR,77.865727,15.396729
16004,NSL MAS WKLY EXP,GOOTY JN,GY,17,SR,77.625823,15.149208
16004,NSL MAS WKLY EXP,TADIPATRI,TU,26,SR,77.978985,14.907558
16004,NSL MAS WKLY EXP,YERRAGUNTLA,YA,21,SR,78.534003,14.642328
16004,NSL MAS WKLY EXP,CUDDAPAH,HX,18,SR,78.829184,14.45169
16004,NSL MAS WKLY EXP,RAZAMPETA,RJP,11,SR,79.15274100000000,14.184525
16004,NSL MAS WKLY EXP,RENIGUNTA JN,RU,14,SR,79.50629000000000,13.636261
16004,NSL MAS WKLY EXP,PUTTUR,PUT,22,SR,79.552666,13.439642
16004,NSL MAS WKLY EXP,TIRUTTANI,TRT,17,SR,79.611386,13.179217
16004,NSL MAS WKLY EXP,ARAKKONAM,AJJ,23,SR,79.667991,13.081512
16004,NSL MAS WKLY EXP,PERAMBUR,PER,34,SR,80.24453300000000,13.10702
16004,NSL MAS WKLY EXP,CHENNAI CENTRAL,MAS,7,SR,80.27485630000000,13.0847613
