Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18004,ADRA HWH EXPRESS,ADRA JN,ADRA,5,SER,86.67466500000000,23.495992
18004,ADRA HWH EXPRESS,INDRABIL,IBL,10,SER,86.78164700000000,23.445294
18004,ADRA HWH EXPRESS,SIRJAM,SRJM,9,SER,86.83509700000000,23.403864
18004,ADRA HWH EXPRESS,JHANTIPAHARI,JPH,9,SER,86.904491,23.353363
18004,ADRA HWH EXPRESS,CHHATNA,CJN,10,SER,86.975734,23.305386
18004,ADRA HWH EXPRESS,BANKURA,BQA,11,SER,87.07468750000000,23.2243871
18004,ADRA HWH EXPRESS,BHEDUASOL,BXL,9,SER,87.13517328000000,23.1943639299
18004,ADRA HWH EXPRESS,ONDAGRAM,ODM,9,SER,87.202275,23.147974
18004,ADRA HWH EXPRESS,RAMSAGAR,RSG,9,SER,87.277063,23.106248
18004,ADRA HWH EXPRESS,BISHNUPUR,VSU,10,SER,87.30107100000000,23.065499
18004,ADRA HWH EXPRESS,PIARDOBA,PBA,10,SER,87.322164,22.956881
18004,ADRA HWH EXPRESS,BOGRI ROAD,BGO,9,SER,87.325732,22.881747
18004,ADRA HWH EXPRESS,GARHBETA,GBA,9,SER,87.320972,22.844562
18004,ADRA HWH EXPRESS,CHANDRAKONA RD,CDGR,11,SER,87.340588,22.739076
18004,ADRA HWH EXPRESS,SALBONI,SLB,10,SER,87.321899,22.640971
18004,ADRA HWH EXPRESS,GODAPIASAL,GSL,10,SER,87.320806,22.530677
18004,ADRA HWH EXPRESS,MIDNAPORE,MDN,8,SER,87.307379,22.42498
18004,ADRA HWH EXPRESS,GOKULPUR,GKL,9,SER,87.293716,22.375923
18004,ADRA HWH EXPRESS,GIRIMAIDAN,GMDN,9,SER,87.306151,22.340478
18004,ADRA HWH EXPRESS,KHARAGPUR JN,KGP,11,SER,87.32845600000000,22.341432
18004,ADRA HWH EXPRESS,BALICHAK,BCK,12,SER,87.55335416,22.35818589
18004,ADRA HWH EXPRESS,RADHAMOHANPUR,RDU,11,SER,87.612611,22.356484
18004,ADRA HWH EXPRESS,HAUR,HAUR,11,SER,87.655069,22.365254
18004,ADRA HWH EXPRESS,PANSKURA,PKU,12,SER,87.7430237079,22.393102763
18004,ADRA HWH EXPRESS,MECHEDA,MCA,13,SER,87.85883,22.414105
18004,ADRA HWH EXPRESS,BAGNAN,BZN,17,SER,87.97071100000000,22.462515
18004,ADRA HWH EXPRESS,SANTRAGACHI JN,SRC,27,SER,88.284011,22.58393
18004,ADRA HWH EXPRESS,HOWRAH JN,HWH,20,SER,88.34099900000000,22.584078
