Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13167,KOAA AGC EXPRESS,KOLKATA,KOAA,1,ER,88.385179,22.601175
13167,KOAA AGC EXPRESS,ASANSOL JN,ASN,28,ER,86.975152,23.691441
13167,KOAA AGC EXPRESS,DHANBAD JN,DHN,26,ER,86.428956,23.790966
13167,KOAA AGC EXPRESS,GAYA JN,GAYA,27,ER,84.999294,24.803978
13167,KOAA AGC EXPRESS,DEHRI ON SONE,DOS,43,ER,84.185434,24.914895
13167,KOAA AGC EXPRESS,SASARAM,SSM,45,ER,84.019423,24.955926
13167,KOAA AGC EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,43,ER,,
13167,KOAA AGC EXPRESS,VARANASI JN,BSB,44,ER,82.986468,25.327281
13167,KOAA AGC EXPRESS,MA BELHADEVI PRATAPGARH JN,MBDP,27,ER,,
13167,KOAA AGC EXPRESS,AMETHI,AME,26,ER,81.806276,26.153024
13167,KOAA AGC EXPRESS,GAURIGANJ,GNG,29,ER,81.68672600000000,26.20341
13167,KOAA AGC EXPRESS,RAE BARELI JN,RBL,32,ER,81.23932,26.232684
13167,KOAA AGC EXPRESS,LUCKNOW NR,LKO,32,ER,80.925291,26.830675
13167,KOAA AGC EXPRESS,KANPUR CENTRAL,CNB,34,ER,80.350966,26.45424
13167,KOAA AGC EXPRESS,KANPUR ANWRGANJ,CPA,32,ER,80.328444,26.456233
13167,KOAA AGC EXPRESS,KANNAUJ,KJN,50,ER,79.926109,27.026507
13167,KOAA AGC EXPRESS,FATEHGARH,FGR,41,ER,79.62159,27.369608
13167,KOAA AGC EXPRESS,FARRUKHABAD,FBD,35,ER,79.57173700000000,27.38236
13167,KOAA AGC EXPRESS,KASGANJ,KSJ,35,ER,78.64602600000000,27.801887
13167,KOAA AGC EXPRESS,HATHRAS CITY,HTC,30,ER,78.05506870000000,27.5998169
13167,KOAA AGC EXPRESS,MATHURA JN,MTJ,26,ER,77.67311700000000,27.480145
13167,KOAA AGC EXPRESS,AGRA CANTT,AGC,17,ER,77.990153,27.157992
