Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
4821,BGKT HW SPL,BHAGAT KI KOTHI,BGKT,6,NWR,73.0133366,26.2484972
4821,BGKT HW SPL,JODHPUR JN,JU,19,NWR,73.02319,26.283765
4821,BGKT HW SPL,GOTAN,GOTN,32,NWR,73.737284,26.652201
4821,BGKT HW SPL,MERTA ROAD JN,MTD,30,NWR,73.917896,26.728077
4821,BGKT HW SPL,DEGANA JN,DNA,35,NWR,74.316388,26.897349
4821,BGKT HW SPL,CHOTI KHATU,CTKT,36,NWR,74.35723000000000,27.155534
4821,BGKT HW SPL,DIDWANA,DIA,34,NWR,74.55765600000000,27.406108
4821,BGKT HW SPL,LADNUN,LAU,13,NWR,74.4056,27.64255
4821,BGKT HW SPL,SUJANGARH,SUJH,24,NWR,74.463659,27.708763
4821,BGKT HW SPL,RATANGARH JN,RTGH,10,NWR,74.6236025668,28.0665867073
4821,BGKT HW SPL,CHURU,CUR,7,NWR,74.966203,28.288281
4821,BGKT HW SPL,SADULPUR JN,SDLP,8,NWR,75.386989,28.631138
4821,BGKT HW SPL,HISAR,HSR,0,NWR,75.724305,29.152341
4821,BGKT HW SPL,JAKHAL JN,JHL,13,NWR,75.8245009833,29.8018131127
4821,BGKT HW SPL,SUNAM UDHAM SINGH,SFMU,8,NWR,,
4821,BGKT HW SPL,DHURI JN,DUI,40,NWR,75.86660300000000,30.372741
4821,BGKT HW SPL,PATIALA,PTA,53,NWR,76.4041,30.344249
4821,BGKT HW SPL,RAJPURA JN,RPJ,73,NWR,76.5940201901,30.486458949
4821,BGKT HW SPL,AMBALA CANT JN,UMB,73,NWR,76.826966,30.338918
4821,BGKT HW SPL,SAHARANPUR,SRE,24,NWR,77.54173900000000,29.960529
4821,BGKT HW SPL,ROORKEE,RK,26,NWR,77.87417,29.851671
4821,BGKT HW SPL,HARIDWAR JN,HW,26,NWR,78.15489900000000,29.947787
