Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12862,MBNR VSKP SF EX,MAHBUBNAGAR,MBNR,4,ECOR,77.999429,16.757768
12862,MBNR VSKP SF EX,JADCHERLA,JCL,10,ECOR,78.141972,16.752658
12862,MBNR VSKP SF EX,SHADNAGAR,SHNR,17,ECOR,78.213273,17.064646
12862,MBNR VSKP SF EX,UMDANAGAR,UR,23,ECOR,78.393143,17.262932
12862,MBNR VSKP SF EX,KACHEGUDA,KCG,12,ECOR,78.499756,17.389561
12862,MBNR VSKP SF EX,MALKAJGIRI,MJF,14,ECOR,78.529606,17.448392
12862,MBNR VSKP SF EX,KAZIPET JN,KZJ,40,ECOR,79.511025,17.974211
12862,MBNR VSKP SF EX,WARANGAL,WL,57,ECOR,79.604929,17.972477
12862,MBNR VSKP SF EX,MAHBUBABAD,MABD,49,ECOR,79.999792,17.597561
12862,MBNR VSKP SF EX,DORNAKAL JN,DKJ,47,ECOR,80.153157,17.445987
12862,MBNR VSKP SF EX,KHAMMAM,KMT,49,ECOR,80.138491,17.249347
12862,MBNR VSKP SF EX,MADHIRA,MDR,55,ECOR,80.366849,16.921826
12862,MBNR VSKP SF EX,RAYANAPAD,RYP,27,ECOR,80.562937,16.577504
12862,MBNR VSKP SF EX,ELURU,EE,32,ECOR,81.11976200000000,16.717816
12862,MBNR VSKP SF EX,TADEPALLIGUDEM,TDD,38,ECOR,81.526314,16.809961
12862,MBNR VSKP SF EX,NIDADAVOLU JN,NDD,42,ECOR,81.67550400000000,16.898297
12862,MBNR VSKP SF EX,RAJAMUNDRY,RJY,48,ECOR,81.783901,16.984159
12862,MBNR VSKP SF EX,SAMALKOT JN,SLO,49,ECOR,82.168724,17.044827
12862,MBNR VSKP SF EX,ANNAVARAM,ANV,50,ECOR,82.41967700000000,17.269633
12862,MBNR VSKP SF EX,TUNI,TUNI,47,ECOR,82.542462,17.36108
12862,MBNR VSKP SF EX,ANAKAPALLE,AKP,46,ECOR,83.00885100000000,17.695503
12862,MBNR VSKP SF EX,DUVVADA,DVD,22,ECOR,83.152059,17.703843
12862,MBNR VSKP SF EX,VISHAKAPATNAM,VSKP,24,ECOR,83.289514,17.72159
