Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15604,INTERCITY EXP,LEDO,LEDO,3,NFR,95.725374,27.288435
15604,INTERCITY EXP,MARGHERITA,MRG,6,NFR,95.6726,27.289315
15604,INTERCITY EXP,DIGBOI,DBY,9,NFR,95.61698200000000,27.383483
15604,INTERCITY EXP,MAKUM JN,MJN,18,NFR,95.440958,27.485742
15604,INTERCITY EXP,TINSUKIA JN,TSK,17,NFR,95.356367,27.4864
15604,INTERCITY EXP,NEW TINSUKIA JN,NTSK,14,NFR,95.334128,27.479748
15604,INTERCITY EXP,DULIAJAN,DJG,17,NFR,95.30695200000000,27.367712
15604,INTERCITY EXP,NAHARKATIYA,NHK,17,NFR,95.32977500000000,27.289403
15604,INTERCITY EXP,NAMRUP,NAM,19,NFR,95.313642,27.19627
15604,INTERCITY EXP,BORHAT,BFD,19,NFR,95.277512,27.164263
15604,INTERCITY EXP,SAPEKHATI,SPK,20,NFR,95.160918,27.110416
15604,INTERCITY EXP,BHOJO,BOJ,22,NFR,95.03240600000000,27.0635982
15604,INTERCITY EXP,LAKSWA,LXA,27,NFR,94.8439823962,27.0046370183
15604,INTERCITY EXP,SIMALUGURI JN,SLGR,26,NFR,94.756816,26.917281
15604,INTERCITY EXP,NAMTIALI,NMT,27,NFR,94.619336,26.851588
15604,INTERCITY EXP,AMGURI,AGI,30,NFR,94.524011,26.812601
15604,INTERCITY EXP,NAKACHARI,NCH,31,NFR,94.3939129431,26.7081333353
15604,INTERCITY EXP,MARIANI JN,MXN,26,NFR,94.30820300000000,26.652435
15604,INTERCITY EXP,TITABAR,TTB,26,NFR,94.199758,26.602048
15604,INTERCITY EXP,FURKATING JN,FKG,9,NFR,94.00269200000000,26.465652
15604,INTERCITY EXP,BARPATHAR,BXP,16,NFR,93.899672,26.274562
15604,INTERCITY EXP,SARUPATHAR,SZR,17,NFR,93.862021,26.195595
15604,INTERCITY EXP,BOKAJAN,BXJ,19,NFR,93.779466,26.018426
15604,INTERCITY EXP,DIMAPUR,DMV,19,NFR,93.72781600000000,25.905702
15604,INTERCITY EXP,DIPHU,DPU,26,NFR,93.438384,25.83725
15604,INTERCITY EXP,LUMDING JN,LMG,22,NFR,93.17660000000000,25.750036
15604,INTERCITY EXP,LANKA,LKA,26,NFR,92.958001,25.914426
15604,INTERCITY EXP,HOJAI,HJI,29,NFR,92.851752,26.001794
15604,INTERCITY EXP,CHAPARMUKH JN,CPK,35,NFR,92.511718,26.202272
15604,INTERCITY EXP,JAGI ROAD,JID,42,NFR,92.197461,26.126114
15604,INTERCITY EXP,GUWAHATI,GHY,9,NFR,91.751851,26.182635
