Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
16004,NSL MAS WKLY EXP,NAGARSOL,NSL,4,SR,74.541646,20.102455
16004,NSL MAS WKLY EXP,AURANGABAD,AWB,40,SR,75.31064600000000,19.859276
16004,NSL MAS WKLY EXP,JALNA,J,30,SR,75.893142,19.830781
16004,NSL MAS WKLY EXP,PARBHANI JN,PBN,24,SR,76.774119,19.25746
16004,NSL MAS WKLY EXP,PURNA JN,PAU,18,SR,77.024985,19.180527
16004,NSL MAS WKLY EXP,H SAHIB NANDED,NED,22,SR,77.31047800000000,19.160522
16004,NSL MAS WKLY EXP,MUDKHED,MUE,17,SR,77.509661,19.148087
16004,NSL MAS WKLY EXP,BASAR,BSX,44,SR,77.938506,18.86512
16004,NSL MAS WKLY EXP,NIZAMABAD,NZB,54,SR,78.103238,18.679165
16004,NSL MAS WKLY EXP,KAMAREDDI,KMC,81,SR,78.335858,18.32586
16004,NSL MAS WKLY EXP,KACHEGUDA,KCG,74,SR,78.499756,17.389561
16004,NSL MAS WKLY EXP,MAHBUBNAGAR,MBNR,67,SR,77.999429,16.757768
16004,NSL MAS WKLY EXP,GADWAL,GWD,72,SR,77.80967200000000,16.22509
16004,NSL MAS WKLY EXP,KURNOOL CITY,KRNT,44,SR,78.032655,15.833715
16004,NSL MAS WKLY EXP,DHONE,DHNE,23,SR,77.865727,15.396729
16004,NSL MAS WKLY EXP,GOOTY JN,GY,25,SR,77.625823,15.149208
16004,NSL MAS WKLY EXP,TADIPATRI,TU,33,SR,77.978985,14.907558
16004,NSL MAS WKLY EXP,YERRAGUNTLA,YA,27,SR,78.534003,14.642328
16004,NSL MAS WKLY EXP,CUDDAPAH,HX,24,SR,78.829184,14.45169
16004,NSL MAS WKLY EXP,RAZAMPETA,RJP,23,SR,79.15274100000000,14.184525
16004,NSL MAS WKLY EXP,RENIGUNTA JN,RU,23,SR,79.50629000000000,13.636261
16004,NSL MAS WKLY EXP,PUTTUR,PUT,32,SR,79.552666,13.439642
16004,NSL MAS WKLY EXP,TIRUTTANI,TRT,28,SR,79.611386,13.179217
16004,NSL MAS WKLY EXP,ARAKKONAM,AJJ,33,SR,79.667991,13.081512
16004,NSL MAS WKLY EXP,PERAMBUR,PER,38,SR,80.24453300000000,13.10702
16004,NSL MAS WKLY EXP,CHENNAI CENTRAL,MAS,17,SR,80.27485630000000,13.0847613
