Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
19713,JP KRNT EXP,JAIPUR,JP,21,NWR,75.786923,26.920203
19713,JP KRNT EXP,DURGAPURA,DPA,26,NWR,75.786436,26.855947
19713,JP KRNT EXP,BANASTHALI NIWAI,BNLW,27,NWR,75.93511006350000,26.3839278087
19713,JP KRNT EXP,SAWAI MADHOPUR,SWM,35,NWR,76.35622,26.018279
19713,JP KRNT EXP,KOTA JN,KOTA,41,NWR,75.8805,25.223553
19713,JP KRNT EXP,RAMGANJ MANDI,RMA,45,NWR,75.939411,24.644606
19713,JP KRNT EXP,NAGDA JN,NAD,34,NWR,75.41249100000000,23.45592
19713,JP KRNT EXP,UJJAIN JN,UJN,31,NWR,75.781403,23.178154
19713,JP KRNT EXP,BERCHHA,BCH,36,NWR,76.33419290000000,23.2824808
19713,JP KRNT EXP,SHUJALPUR,SJP,34,NWR,76.72347500000000,23.381236
19713,JP KRNT EXP,SEHORE,SEH,35,NWR,77.07788200000000,23.215095
19713,JP KRNT EXP,BHOPAL JN,BPL,40,NWR,77.4131428577,23.2668843843
19713,JP KRNT EXP,RANI KAMLAPATI,RKMP,41,NWR,77.4401,23.2216
19713,JP KRNT EXP,ITARSI JN,ET,45,NWR,77.767128,22.608258
19713,JP KRNT EXP,BETUL,BZU,53,NWR,77.90589700000000,21.896393
19713,JP KRNT EXP,AMLA JN,AMLA,60,NWR,78.123187,21.919717
19713,JP KRNT EXP,MULTAI,MTY,65,NWR,78.26283000000000,21.783543
19713,JP KRNT EXP,NARKHER,NRKR,65,NWR,78.52481400000000,21.468725
19713,JP KRNT EXP,MORSHI,MRSH,88,NWR,77.995446,21.326057
19713,JP KRNT EXP,CHANDUR BAZAR,CNDB,40,NWR,77.741807,21.219451
19713,JP KRNT EXP,NEW AMRAVATI,NAVI,35,NWR,77.732428,20.902137
19713,JP KRNT EXP,BADNERA JN,BD,41,NWR,77.73231970000000,20.8567925
19713,JP KRNT EXP,MURTAJAPUR,MZR,47,NWR,77.35482500000000,20.736468
19713,JP KRNT EXP,AKOLA JN,AK,40,NWR,77.005497,20.723084
19713,JP KRNT EXP,WASHIM,WHM,69,NWR,77.147986,20.103101
19713,JP KRNT EXP,HINGOLI DECCAN,HNL,68,NWR,77.146758,19.726357
19713,JP KRNT EXP,PURNA JN,PAU,77,NWR,77.024985,19.180527
19713,JP KRNT EXP,H SAHIB NANDED,NED,65,NWR,77.31047800000000,19.160522
19713,JP KRNT EXP,NIZAMABAD,NZB,82,NWR,78.103238,18.679165
19713,JP KRNT EXP,KAMAREDDI,KMC,84,NWR,78.335858,18.32586
19713,JP KRNT EXP,MEDCHAL,MED,83,NWR,78.474557,17.639335
19713,JP KRNT EXP,KACHEGUDA,KCG,80,NWR,78.499756,17.389561
19713,JP KRNT EXP,SHADNAGAR,SHNR,83,NWR,78.213273,17.064646
19713,JP KRNT EXP,MAHBUBNAGAR,MBNR,83,NWR,77.999429,16.757768
19713,JP KRNT EXP,GADWAL,GWD,96,NWR,77.80967200000000,16.22509
19713,JP KRNT EXP,KURNOOL CITY,KRNT,27,NWR,78.032655,15.833715
