Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15744,FARAKKA EXPRESS,BHATINDA JN,BTI,23,NFR,74.932083,30.209488
15744,FARAKKA EXPRESS,JAKHAL JN,JHL,32,NFR,75.8245009833,29.8018131127
15744,FARAKKA EXPRESS,TOHANA,TUN,32,NFR,75.904581,29.7266
15744,FARAKKA EXPRESS,NARWANA JN,NRW,37,NFR,76.109286,29.588632
15744,FARAKKA EXPRESS,JIND JN,JIND,36,NFR,76.28961700000000,29.328876
15744,FARAKKA EXPRESS,ROHTAK JN,ROK,40,NFR,76.57955000000000,28.890904
15744,FARAKKA EXPRESS,BAHADURGARH,BGZ,44,NFR,76.930886,28.700863
15744,FARAKKA EXPRESS,DELHI,DLI,37,NFR,77.228356,28.661816
15744,FARAKKA EXPRESS,GHAZIABAD,GZB,43,NFR,77.431099,28.649702
15744,FARAKKA EXPRESS,KHURJA JN,KRJ,76,NFR,77.81904000000000,28.206407
15744,FARAKKA EXPRESS,ALIGARH JN,ALJN,71,NFR,78.074559,27.889584
15744,FARAKKA EXPRESS,HATHRAS JN,HRS,70,NFR,78.13706700000000,27.62483
15744,FARAKKA EXPRESS,TUNDLA JN,TDL,73,NFR,78.233285,27.207747
15744,FARAKKA EXPRESS,FIROZABAD,FZD,67,NFR,78.386691,27.147415
15744,FARAKKA EXPRESS,ETAWAH,ETW,76,NFR,79.021502,26.78597
15744,FARAKKA EXPRESS,BHARTHANA,BNT,78,NFR,79.2163612,26.7502248
15744,FARAKKA EXPRESS,KANCHAUSI,KNS,86,NFR,79.6354260596,26.59792371
15744,FARAKKA EXPRESS,KANPUR CENTRAL,CNB,55,NFR,80.350966,26.45424
15744,FARAKKA EXPRESS,UNNAO JN,ON,58,NFR,80.486199,26.548354
15744,FARAKKA EXPRESS,LUCKNOW NR,LKO,82,NFR,80.925291,26.830675
15744,FARAKKA EXPRESS,BARABANKI JN,BBK,99,NFR,81.18104,26.935335
15744,FARAKKA EXPRESS,DARYABAD,DYD,104,NFR,81.550114,26.861303
15744,FARAKKA EXPRESS,RUDAULI,RDL,108,NFR,81.754202,26.762188
15744,FARAKKA EXPRESS,SOHWAL,SLW,113,NFR,81.983837,26.753048
15744,FARAKKA EXPRESS,AYODHYA CANT,AYC,123,NFR,,
15744,FARAKKA EXPRESS,AYODHYA DHAM JN,AY,134,NFR,82.200604,26.787784
15744,FARAKKA EXPRESS,GOSHAINGANJ,GGJ,143,NFR,82.384123,26.569524
15744,FARAKKA EXPRESS,AKBARPUR,ABP,145,NFR,82.539073,26.429818
15744,FARAKKA EXPRESS,MALIPUR,MLPR,150,NFR,82.63130000000000,26.281482
15744,FARAKKA EXPRESS,SHAHGANJ JN,SHG,157,NFR,82.679662,26.061399
15744,FARAKKA EXPRESS,JAUNPUR JN,JNU,180,NFR,82.69969600000000,25.762849
15744,FARAKKA EXPRESS,ZAFARABAD JN,ZBD,156,NFR,82.719014,25.708436
15744,FARAKKA EXPRESS,JALALGANJ,JLL,155,NFR,82.772465,25.612516
15744,FARAKKA EXPRESS,VARANASI JN,BSB,80,NFR,82.986468,25.327281
15744,FARAKKA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,87,NFR,,
15744,FARAKKA EXPRESS,ZAMANIA,ZNA,89,NFR,83.54365,25.373856
15744,FARAKKA EXPRESS,DILDARNAGAR JN,DLN,91,NFR,83.668324,25.419424
15744,FARAKKA EXPRESS,GAHMAR,GMR,95,NFR,83.80443100000000,25.488685
15744,FARAKKA EXPRESS,CHAUSA,CSA,99,NFR,83.89633140380000,25.4984911003
15744,FARAKKA EXPRESS,BUXAR,BXR,87,NFR,83.982184,25.562067
15744,FARAKKA EXPRESS,DUMRAON,DURE,90,NFR,84.14386500000000,25.571984
15744,FARAKKA EXPRESS,RAGHUNATHPUR,RPR,94,NFR,84.305227,25.565439
15744,FARAKKA EXPRESS,BIHIYA,BEA,97,NFR,84.448984,25.558893
15744,FARAKKA EXPRESS,ARA,ARA,96,NFR,84.66259600000000,25.548889
15744,FARAKKA EXPRESS,BIHTA,BTA,108,NFR,84.8740874,25.5609486
15744,FARAKKA EXPRESS,DANAPUR,DNR,127,NFR,85.044629,25.581921
15744,FARAKKA EXPRESS,PATNA JN,PNBE,100,NFR,85.136824,25.60256
15744,FARAKKA EXPRESS,RJNDR NGR BIHAR,RJPB,103,NFR,85.162449,25.603351
15744,FARAKKA EXPRESS,PATNA SAHEB,PNC,105,NFR,85.230942,25.585856
15744,FARAKKA EXPRESS,FATUHA JN,FUT,109,NFR,85.305488,25.50144
15744,FARAKKA EXPRESS,BAKHTIYARPUR JN,BKP,115,NFR,85.52956400000000,25.45611
15744,FARAKKA EXPRESS,BARH,BARH,119,NFR,85.70942600000000,25.46165
15744,FARAKKA EXPRESS,MOKAMEH JN,MKA,111,NFR,85.91304900000000,25.391885
15744,FARAKKA EXPRESS,BARHIYA,BRYA,161,NFR,86.01507680000000,25.2832026
15744,FARAKKA EXPRESS,KIUL JN,KIUL,77,NFR,86.106198,25.171504
15744,FARAKKA EXPRESS,ABHAIPUR,AHA,78,NFR,86.32307245910000,25.2159864584
15744,FARAKKA EXPRESS,JAMALPUR JN,JMP,74,NFR,86.492285,25.313906
15744,FARAKKA EXPRESS,BARIARPUR,BUP,82,NFR,86.5740372229,25.2810286076
15744,FARAKKA EXPRESS,SULTANGANJ,SGG,82,NFR,86.736175,25.24085
15744,FARAKKA EXPRESS,BHAGALPUR,BGP,77,NFR,86.9767918,25.2419093
15744,FARAKKA EXPRESS,SABAUR,SBO,78,NFR,87.045918,25.239083
15744,FARAKKA EXPRESS,KAHALGAON,CLG,82,NFR,87.2337518945,25.2621879424
15744,FARAKKA EXPRESS,PIRPAINTI,PPT,86,NFR,87.4218244568,25.2903753934
15744,FARAKKA EXPRESS,SAHIBGANJ JN,SBG,84,NFR,87.63457700000000,25.241392
15744,FARAKKA EXPRESS,TINPAHAR JN,TPH,90,NFR,87.7438070306,24.996925864
15744,FARAKKA EXPRESS,BARHARWA JN,BHW,78,NFR,87.77449300000000,24.857748
15744,FARAKKA EXPRESS,NEW FARAKKA JN,NFK,81,NFR,87.915236,24.794558
15744,FARAKKA EXPRESS,MALDA TOWN,MLDT,79,NFR,88.130338,25.015659
15744,FARAKKA EXPRESS,EKLAKHI,EKI,83,NFR,88.099492,25.167868
15744,FARAKKA EXPRESS,BUNIADPUR,BNDP,88,NFR,88.402088,25.386267
15744,FARAKKA EXPRESS,GANGARAMPUR,GRMP,88,NFR,88.516447,25.390399
15744,FARAKKA EXPRESS,BALURGHAT,BLGT,62,NFR,88.757636,25.232648
