Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
4116,LTT SFG SPL,LOKMANYATILAK T,LTT,227,NR,72.89173900000000,19.07032
4116,LTT SFG SPL,THANE,TNA,271,NR,72.97541700000000,19.185757
4116,LTT SFG SPL,KALYAN JN,KYN,287,NR,73.12974,19.234716
4116,LTT SFG SPL,NASIK ROAD,NK,297,NR,73.841897,19.947627
4116,LTT SFG SPL,BHUSAVAL JN,BSL,358,NR,75.78867170000000,21.0472812
4116,LTT SFG SPL,KHANDWA,KNW,291,NR,76.353227,21.823596
4116,LTT SFG SPL,ITARSI JN,ET,352,NR,77.767128,22.608258
4116,LTT SFG SPL,PIPARIYA,PPI,348,NR,78.354538,22.753941
4116,LTT SFG SPL,NARSINGHPUR,NU,401,NR,79.214385,22.943112
4116,LTT SFG SPL,JABALPUR,JBP,329,NR,79.950919,23.164636
4116,LTT SFG SPL,KATNI,KTE,364,NR,80.400543,23.833385
4116,LTT SFG SPL,MAIHAR,MYR,376,NR,80.763148,24.255485
4116,LTT SFG SPL,SATNA,STA,379,NR,80.827717,24.568619
4116,LTT SFG SPL,CHITRAKOOTDHAM,CKTD,410,NR,80.922775,25.217611
4116,LTT SFG SPL,BANDA JN,BNDA,434,NR,80.336246,25.477677
4116,LTT SFG SPL,RAGAUL,RGU,450,NR,80.129683,25.686945
4116,LTT SFG SPL,BHARWA SUMERPUR,BSZ,454,NR,80.167419,25.825413
4116,LTT SFG SPL,GOVINDPURI,GOY,584,NR,80.313203,26.454423
4116,LTT SFG SPL,KANPUR CENTRAL,CNB,424,NR,80.350966,26.45424
4116,LTT SFG SPL,FATEHPUR,FTP,527,NR,80.801869,25.917489
4116,LTT SFG SPL,SUBEDARGANJ,SFG,492,NR,81.789897,25.439879
